t,value
1534684081,0
1534684084,0
1534684087,0
1534684090,0
1534684093,0
1534684096,0
1534684099,0
1534684102,0
1534684105,0
1534684108,0
1534684111,0
1534684114,0
1534684117,0
1534684120,0
1534684123,0
1534684126,0
1534684129,0
1534684132,0
1534684135,0
1534684138,0
1534684141,0
1534684144,0
1534684147,0
1534684150,0
1534684153,0
1534684156,0
1534684159,0
1534684162,0
1534684165,0
1534684168,0
1534684171,0
1534684174,0
1534684177,0
1534684180,0
1534684183,0
1534684186,0
1534684189,0
1534684192,0
1534684195,0
1534684198,0
1534684201,0
1534684204,0
1534684207,0
1534684210,0
1534684213,0
1534684216,0
1534684219,0
1534684222,0
1534684225,0
1534684228,0
1534684231,0
1534684234,0
1534684237,0
1534684240,0
1534684243,0
1534684246,0
1534684249,0
1534684252,0
1534684255,0
1534684258,0
1534684261,0
1534684264,0
1534684267,0
1534684270,0
1534684273,0
1534684276,0
1534684279,0
1534684282,0
1534684285,0
1534684288,0
1534684291,0
1534684294,0
1534684297,0
1534684300,0
1534684303,0
1534684306,0
1534684309,0
1534684312,0
1534684315,0
1534684318,0
1534684321,0
1534684324,0
1534684327,0
1534684330,0
1534684333,0
1534684336,0
1534684339,0
1534684342,0
1534684345,0
1534684348,0
1534684351,0
1534684354,0
1534684357,0
1534684360,0
1534684363,0
1534684366,0
1534684369,0
1534684372,0
1534684375,0
1534684378,0
1534684381,0
1534684384,0
1534684387,0
1534684390,0
1534684393,0
1534684396,0
1534684399,0
1534684402,0
1534684405,0
1534684408,0
1534684411,0
1534684414,0
1534684417,0
1534684420,0
1534684423,0
1534684426,0
1534684429,0
1534684432,0
1534684435,0
1534684438,0
1534684441,0
1534684444,0
1534684447,0
1534684450,0
1534684453,0
1534684456,0
1534684459,0
1534684462,0
1534684465,0
1534684468,0
1534684471,0
1534684474,0
1534684477,0
1534684480,0
1534684483,0
1534684486,0
1534684489,0
1534684492,0
1534684495,0
1534684498,0
1534684501,0
1534684504,0
1534684507,0
1534684510,0
1534684513,0
1534684516,0
1534684519,0
1534684522,0
1534684525,0
1534684528,0
1534684531,0
1534684534,0
1534684537,0
1534684540,0
1534684543,0
1534684546,0
1534684549,0
1534684552,0
1534684555,0
1534684558,0
1534684561,0
1534684564,0
1534684567,0
1534684570,0
1534684573,0
1534684576,0
1534684579,0
1534684582,0
1534684585,0
1534684588,0
1534684591,0
1534684594,0
1534684597,0
1534684600,0
1534684603,0
1534684606,0
1534684609,0
1534684612,0
1534684615,0
1534684618,0
1534684621,0
1534684624,0
1534684627,0
1534684630,0
1534684633,0
1534684636,0
1534684639,0
1534684642,0
1534684645,0
1534684648,0
1534684651,0
1534684654,0
1534684657,0
1534684660,0
1534684663,0
1534684666,0
1534684669,0
1534684672,0
1534684675,0
1534684678,0
1534684681,0
1534684684,0
1534684687,0
1534684690,0
1534684693,0
1534684696,0
1534684699,0
1534684702,0
1534684705,0
1534684708,0
1534684711,0
1534684714,0
1534684717,0
1534684720,0
1534684723,0
1534684726,0
1534684729,0
1534684732,0
1534684735,0
1534684738,0
1534684741,0
1534684744,0
1534684747,0
1534684750,0
1534684753,0
1534684756,0
1534684759,0
1534684762,0
1534684765,0
1534684768,0
1534684771,0
1534684774,0
1534684777,0
1534684780,0
1534684783,0
1534684786,0
1534684789,0
1534684792,0
1534684795,0
1534684798,0
1534684801,0
1534684804,0
1534684807,0
1534684810,0
1534684813,0
1534684816,0
1534684819,0
1534684822,0
1534684825,0
1534684828,0
1534684831,0
1534684834,0
1534684837,0
1534684840,0
1534684843,0
1534684846,0
1534684849,0
1534684852,0
1534684855,0
1534684858,0
1534684861,0
1534684864,0
1534684867,0
1534684870,0
1534684873,0
1534684876,0
1534684879,0
1534684882,0
1534684885,0
1534684888,0
1534684891,0
1534684894,0
1534684897,0
1534684900,0
1534684903,0
1534684906,0
1534684909,0
1534684912,0
1534684915,0
1534684918,0
1534684921,0
1534684924,0
1534684927,0
1534684930,0
1534684933,0
1534684936,0
1534684939,0
1534684942,0
1534684945,0
1534684948,0
1534684951,0
1534684954,0
1534684957,0
1534684960,0
1534684963,0
1534684966,0
1534684969,0
1534684972,0
1534684975,0
1534684978,0
1534684981,0
1534684984,0
1534684987,0
1534684990,0
1534684993,0
1534684996,0
1534684999,0
1534685002,0
1534685005,0
1534685008,0
1534685011,0
1534685014,0
1534685017,0
1534685020,0
1534685023,0
1534685026,0
1534685029,0
1534685032,0
1534685035,0
1534685038,0
1534685041,0
1534685044,0
1534685047,0
1534685050,0
1534685053,0
1534685056,0
1534685059,0
1534685062,0
1534685065,0
1534685068,0
1534685071,0
1534685074,0
1534685077,0
1534685080,0
1534685083,0
1534685086,0
1534685089,0
1534685092,0
1534685095,0
1534685098,0
1534685101,0
1534685104,0
1534685107,0
1534685110,0
1534685113,0
1534685116,0
1534685119,0
1534685122,0
1534685125,0
1534685128,0
1534685131,0
1534685134,0
1534685137,0
1534685140,0
1534685143,0
1534685146,0
1534685149,0
1534685152,0
1534685155,0
1534685158,0
1534685161,0
1534685164,0
1534685167,0
1534685170,0
1534685173,0
1534685176,0
1534685179,0
1534685182,0
1534685185,0
1534685188,0
1534685191,0
1534685194,0
1534685197,0
1534685200,0
1534685203,0
1534685206,0
1534685209,0
1534685212,0
1534685215,0
1534685218,0
1534685221,0
1534685224,0
1534685227,0
1534685230,0
1534685233,0
1534685236,0
1534685239,0
1534685242,0
1534685245,0
1534685248,0
1534685251,0
1534685254,0
1534685257,0
1534685260,0
1534685263,0
1534685266,0
1534685269,0
1534685272,0
1534685275,0
1534685278,0
1534685281,0
1534685284,0
1534685287,0
1534685290,0
1534685293,0
1534685296,0
1534685299,0
1534685302,0
1534685305,0
1534685308,0
1534685311,0
1534685314,0
1534685317,0
1534685320,0
1534685323,0
1534685326,0
1534685329,0
1534685332,0
1534685335,0
1534685338,0
1534685341,0
1534685344,0
1534685347,0
1534685350,0
1534685353,0
1534685356,0
1534685359,0
1534685362,0
1534685365,0
1534685368,0
1534685371,0
1534685374,0
1534685377,0
1534685380,0
1534685383,0
1534685386,0
1534685389,0
1534685392,0
1534685395,0
1534685398,0
1534685401,0
1534685404,0
1534685407,0
1534685410,0
1534685413,0
1534685416,0
1534685419,0
1534685422,0
1534685425,0
1534685428,0
1534685431,0
1534685434,0
1534685437,0
1534685440,0
1534685443,0
1534685446,0
1534685449,0
1534685452,0
1534685455,0
1534685458,0
1534685461,0
1534685464,0
1534685467,0
1534685470,0
1534685473,0
1534685476,0
1534685479,0
1534685482,0
1534685485,0
1534685488,0
1534685491,0
1534685494,0
1534685497,0
1534685500,0
1534685503,0
1534685506,0
1534685509,0
1534685512,0
1534685515,0
1534685518,0
1534685521,0
1534685524,0
1534685527,0
1534685530,0
1534685533,0
1534685536,0
1534685539,0
1534685542,0
1534685545,0
1534685548,0
1534685551,0
1534685554,0
1534685557,0
1534685560,0
1534685563,0
1534685566,0
1534685569,0
1534685572,0
1534685575,0
1534685578,0
1534685581,0
1534685584,0
1534685587,0
1534685590,0
1534685593,0
1534685596,0
1534685599,0
1534685602,0
1534685605,0
1534685608,0
1534685611,0
1534685614,0
1534685617,0
1534685620,0
1534685623,0
1534685626,0
1534685629,0
1534685632,0
1534685635,0
1534685638,0
1534685641,0
1534685644,0
1534685647,0
1534685650,0
1534685653,0
1534685656,0
1534685659,0
1534685662,0
1534685665,0
1534685668,0
1534685671,0
1534685674,0
1534685677,0
1534685680,0
1534685683,0
1534685686,0
1534685689,0
1534685692,0
1534685695,0
1534685698,0
1534685701,0
1534685704,0
1534685707,0
1534685710,0
1534685713,0
1534685716,0
1534685719,0
1534685722,0
1534685725,0
1534685728,0
1534685731,0
1534685734,0
1534685737,0
1534685740,0
1534685743,0
1534685746,0
1534685749,0
1534685752,0
1534685755,0
1534685758,0
1534685761,0
1534685764,0
1534685767,0
1534685770,0
1534685773,0
1534685776,0
1534685779,0
1534685782,0
1534685785,0
1534685788,0
1534685791,0
1534685794,0
1534685797,0
1534685800,0
1534685803,0
1534685806,0
1534685809,0
1534685812,0
1534685815,0
1534685818,0
1534685821,0
1534685824,0
1534685827,0
1534685830,0
1534685833,0
1534685836,0
1534685839,0
1534685842,0
1534685845,0
1534685848,0
1534685851,0
1534685854,0
1534685857,0
1534685860,0
1534685863,0
1534685866,0
1534685869,0
1534685872,0
1534685875,0
1534685878,0
1534685881,0
1534685884,0
1534685887,0
1534685890,0
1534685893,0
1534685896,0
1534685899,0
1534685902,0
1534685905,0
1534685908,0
1534685911,0
1534685914,0
1534685917,0
1534685920,0
1534685923,0
1534685926,0
1534685929,0
1534685932,0
1534685935,0
1534685938,0
1534685941,0
1534685944,0
1534685947,0
1534685950,0
1534685953,0
1534685956,0
1534685959,0
1534685962,0
1534685965,0
1534685968,0
1534685971,0
1534685974,0
1534685977,0
1534685980,0
1534685983,0
1534685986,0
1534685989,0
1534685992,0
1534685995,0
1534685998,0
1534686001,0
1534686004,0
1534686007,0
1534686010,0
1534686013,0
1534686016,0
1534686019,0
1534686022,0
1534686025,0
1534686028,0
1534686031,0
1534686034,0
1534686037,0
1534686040,0
1534686043,0
1534686046,0
1534686049,0
1534686052,0
1534686055,0
1534686058,0
1534686061,0
1534686064,0
1534686067,0
1534686070,0
1534686073,0
1534686076,0
1534686079,0
1534686082,0
1534686085,0
1534686088,0
1534686091,0
1534686094,0
1534686097,0
1534686100,0
1534686103,0
1534686106,0
1534686109,0
1534686112,0
1534686115,0
1534686118,0
1534686121,0
1534686124,0
1534686127,0
1534686130,0
1534686133,0
1534686136,0
1534686139,0
1534686142,0
1534686145,0
1534686148,0
1534686151,0
1534686154,0
1534686157,0
1534686160,0
1534686163,0
1534686166,0
1534686169,0
1534686172,0
1534686175,0
1534686178,0
1534686181,0
1534686184,0
1534686187,0
1534686190,0
1534686193,0
1534686196,0
1534686199,0
1534686202,0
1534686205,0
1534686208,0
1534686211,0
1534686214,0
1534686217,0
1534686220,0
1534686223,0
1534686226,0
1534686229,0
1534686232,0
1534686235,0
1534686238,0
1534686241,0
1534686244,0
1534686247,0
1534686250,0
1534686253,0
1534686256,0
1534686259,0
1534686262,0
1534686265,0
1534686268,0
1534686271,0
1534686274,0
1534686277,0
1534686280,0
1534686283,0
1534686286,0
1534686289,0
1534686292,0
1534686295,0
1534686298,0
1534686301,0
1534686304,0
1534686307,0
1534686310,0
1534686313,0
1534686316,0
1534686319,0
1534686322,0
1534686325,0
1534686328,0
1534686331,0
1534686334,0
1534686337,0
1534686340,0
1534686343,0
1534686346,0
1534686349,0
1534686352,0
1534686355,0
1534686358,0
1534686361,0
1534686364,0
1534686367,0
1534686370,0
1534686373,0
1534686376,0
1534686379,0
1534686382,0
1534686385,0
1534686388,0
1534686391,0
1534686394,0
1534686397,0
1534686400,0
1534686403,0
1534686406,0
1534686409,0
1534686412,0
1534686415,0
1534686418,0
1534686421,0
1534686424,0
1534686427,0
1534686430,0
1534686433,0
1534686436,0
1534686439,0
1534686442,0
1534686445,0
1534686448,0
1534686451,0
1534686454,0
1534686457,0
1534686460,0
1534686463,0
1534686466,0
1534686469,0
1534686472,0
1534686475,0
1534686478,0
1534686481,0
1534686484,0
1534686487,0
1534686490,0
1534686493,0
1534686496,0
1534686499,0
1534686502,0
1534686505,0
1534686508,0
1534686511,0
1534686514,0
1534686517,0
1534686520,0
1534686523,0
1534686526,0
1534686529,0
1534686532,0
1534686535,0
1534686538,0
1534686541,0
1534686544,0
1534686547,0
1534686550,0
1534686553,0
1534686556,0
1534686559,0
1534686562,0
1534686565,0
1534686568,0
1534686571,0
1534686574,0
1534686577,0
1534686580,0
1534686583,0
1534686586,0
1534686589,0
1534686592,0
1534686595,0
1534686598,0
1534686601,0
1534686604,0
1534686607,0
1534686610,0
1534686613,0
1534686616,0
1534686619,0
1534686622,0
1534686625,0
1534686628,0
1534686631,0
1534686634,0
1534686637,0
1534686640,0
1534686643,0
1534686646,0
1534686649,0
1534686652,0
1534686655,0
1534686658,0
1534686661,0
1534686664,0
1534686667,0
1534686670,0
1534686673,0
1534686676,0
1534686679,0
1534686682,0
1534686685,0
1534686688,0
1534686691,0
1534686694,0
1534686697,0
1534686700,0
1534686703,0
1534686706,0
1534686709,0
1534686712,0
1534686715,0
1534686718,0
1534686721,0
1534686724,0
1534686727,0
1534686730,0
1534686733,0
1534686736,0
1534686739,0
1534686742,0
1534686745,0
1534686748,0
1534686751,0
1534686754,0
1534686757,0
1534686760,0
1534686763,0
1534686766,0
1534686769,0
1534686772,0
1534686775,0
1534686778,0
1534686781,0
1534686784,0
1534686787,0
1534686790,0
1534686793,0
1534686796,0
1534686799,0
1534686802,0
1534686805,0
1534686808,0
1534686811,0
1534686814,0
1534686817,0
1534686820,0
1534686823,0
1534686826,0
1534686829,0
1534686832,0
1534686835,0
1534686838,0
1534686841,0
1534686844,0
1534686847,0
1534686850,0
1534686853,0
1534686856,0
1534686859,0
1534686862,0
1534686865,0
1534686868,0
1534686871,0
1534686874,0
1534686877,0
1534686880,0
1534686883,0
1534686886,0
1534686889,0
1534686892,0
1534686895,0
1534686898,0
1534686901,0
1534686904,0
1534686907,0
1534686910,0
1534686913,0
1534686916,0
1534686919,0
1534686922,0
1534686925,0
1534686928,0
1534686931,0
1534686934,0
1534686937,0
1534686940,0
1534686943,0
1534686946,0
1534686949,0
1534686952,0
1534686955,0
1534686958,0
1534686961,0
1534686964,0
1534686967,0
1534686970,0
1534686973,0
1534686976,0
1534686979,0
1534686982,0
1534686985,0
1534686988,0
1534686991,0
1534686994,0
1534686997,0
1534687000,0
1534687003,0
1534687006,0
1534687009,0
1534687012,0
1534687015,0
1534687018,0
1534687021,0
1534687024,0
1534687027,0
1534687030,0
1534687033,0
1534687036,0
1534687039,0
1534687042,0
1534687045,0
1534687048,0
1534687051,0
1534687054,0
1534687057,0
1534687060,0
1534687063,0
1534687066,0
1534687069,0
1534687072,0
1534687075,0
1534687078,0
1534687081,0
1534687084,0
1534687087,0
1534687090,0
1534687093,0
1534687096,0
1534687099,0
1534687102,0
1534687105,0
1534687108,0
1534687111,0
1534687114,0
1534687117,0
1534687120,0
1534687123,0
1534687126,0
1534687129,0
1534687132,0
1534687135,0
1534687138,0
1534687141,0
1534687144,0
1534687147,0
1534687150,0
1534687153,0
1534687156,0
1534687159,0
1534687162,0
1534687165,0
1534687168,0
1534687171,0
1534687174,0
1534687177,0
1534687180,0
1534687183,0
1534687186,0
1534687189,0
1534687192,0
1534687195,0
1534687198,0
1534687201,0
1534687204,0
1534687207,0
1534687210,0
1534687213,0
1534687216,0
1534687219,0
1534687222,0
1534687225,0
1534687228,0
1534687231,0
1534687234,0
1534687237,0
1534687240,0
1534687243,0
1534687246,0
1534687249,0
1534687252,0
1534687255,0
1534687258,0
1534687261,0
1534687264,0
1534687267,0
1534687270,0
1534687273,0
1534687276,0
1534687279,0
1534687282,0
1534687285,0
1534687288,0
1534687291,0
1534687294,0
1534687297,0
1534687300,0
1534687303,0
1534687306,0
1534687309,0
1534687312,0
1534687315,0
1534687318,0
1534687321,0
1534687324,0
1534687327,0
1534687330,0
1534687333,0
1534687336,0
1534687339,0
1534687342,0
1534687345,0
1534687348,0
1534687351,0
1534687354,0
1534687357,0
1534687360,0
1534687363,0
1534687366,0
1534687369,0
1534687372,0
1534687375,0
1534687378,0
1534687381,0
1534687384,0
1534687387,0
1534687390,0
1534687393,0
1534687396,0
1534687399,0
1534687402,0
1534687405,0
1534687408,0
1534687411,0
1534687414,0
1534687417,0
1534687420,0
1534687423,0
1534687426,0
1534687429,0
1534687432,0
1534687435,0
1534687438,0
1534687441,0
1534687444,0
1534687447,0
1534687450,0
1534687453,0
1534687456,0
1534687459,0
1534687462,0
1534687465,0
1534687468,0
1534687471,0
1534687474,0
1534687477,0
1534687480,0
1534687483,0
1534687486,0
1534687489,0
1534687492,0
1534687495,0
1534687498,0
1534687501,0
1534687504,0
1534687507,0
1534687510,0
1534687513,0
1534687516,0
1534687519,0
1534687522,0
1534687525,0
1534687528,0
1534687531,0
1534687534,0
1534687537,0
1534687540,0
1534687543,0
1534687546,0
1534687549,0
1534687552,0
1534687555,0
1534687558,0
1534687561,0
1534687564,0
1534687567,0
1534687570,0
1534687573,0
1534687576,0
1534687579,0
1534687582,0
1534687585,0
1534687588,0
1534687591,0
1534687594,0
1534687597,0
1534687600,0
1534687603,0
1534687606,0
1534687609,0
1534687612,0
1534687615,0
1534687618,0
1534687621,0
1534687624,0
1534687627,0
1534687630,0
1534687633,0
1534687636,0
1534687639,0
1534687642,0
1534687645,0
1534687648,0
1534687651,0
1534687654,0
1534687657,0
1534687660,0
1534687663,0
1534687666,0
1534687669,0
1534687672,0
1534687675,0
1534687678,0
1534687681,0
1534687684,0
1534687687,0
1534687690,0
1534687693,0
1534687696,0
1534687699,0
1534687702,0
1534687705,0
1534687708,0
1534687711,0
1534687714,0
1534687717,0
1534687720,0
1534687723,0
1534687726,0
1534687729,0
1534687732,0
1534687735,0
1534687738,0
1534687741,0
1534687744,0
1534687747,0
1534687750,0
1534687753,0
1534687756,0
1534687759,0
1534687762,0
1534687765,0
1534687768,0
1534687771,0
1534687774,0
1534687777,0
1534687780,0
1534687783,0
1534687786,0
1534687789,0
1534687792,0
1534687795,0
1534687798,0
1534687801,0
1534687804,0
1534687807,0
1534687810,0
1534687813,0
1534687816,0
1534687819,0
1534687822,0
1534687825,0
1534687828,0
1534687831,0
1534687834,0
1534687837,0
1534687840,0
1534687843,0
1534687846,0
1534687849,0
1534687852,0
1534687855,0
1534687858,0
1534687861,0
1534687864,0
1534687867,0
1534687870,0
1534687873,0
1534687876,0
1534687879,0
1534687882,0
1534687885,0
1534687888,0
1534687891,0
1534687894,0
1534687897,0
1534687900,0
1534687903,0
1534687906,0
1534687909,0
1534687912,0
1534687915,0
1534687918,0
1534687921,0
1534687924,0
1534687927,0
1534687930,0
1534687933,0
1534687936,0
1534687939,0
1534687942,0
1534687945,0
1534687948,0
1534687951,0
1534687954,0
1534687957,0
1534687960,0
1534687963,0
1534687966,0
1534687969,0
1534687972,0
1534687975,0
1534687978,0
1534687981,0
1534687984,0
1534687987,0
1534687990,0
1534687993,0
1534687996,0
1534687999,0
1534688002,0
1534688005,0
1534688008,0
1534688011,0
1534688014,0
1534688017,0
1534688020,0
1534688023,0
1534688026,0
1534688029,0
1534688032,0
1534688035,0
1534688038,0
1534688041,0
1534688044,0
1534688047,0
1534688050,0
1534688053,0
1534688056,0
1534688059,0
1534688062,0
1534688065,0
1534688068,0
1534688071,0
1534688074,0
1534688077,0
1534688080,0
1534688083,0
1534688086,0
1534688089,0
1534688092,0
1534688095,0
1534688098,0
1534688101,0
1534688104,0
1534688107,0
1534688110,0
1534688113,0
1534688116,0
1534688119,0
1534688122,0
1534688125,0
1534688128,0
1534688131,0
1534688134,0
1534688137,0
1534688140,0
1534688143,0
1534688146,0
1534688149,0
1534688152,0
1534688155,0
1534688158,0
1534688161,0
1534688164,0
1534688167,0
1534688170,0
1534688173,0
1534688176,0
1534688179,0
1534688182,0
1534688185,0
1534688188,0
1534688191,0
1534688194,0
1534688197,0
1534688200,0
1534688203,0
