t,value
1534585878,6
1534585881,6
1534585884,6
1534585887,6
1534585890,6
1534585893,6
1534585896,6
1534585899,6
1534585902,6
1534585905,6
1534585908,6
1534585911,6
1534585914,6
1534585917,6
1534585920,6
1534585923,6
1534585926,6
1534585929,6
1534585932,6
1534585935,6
1534585938,6
1534585941,6
1534585944,6
1534585947,6
1534585950,6
1534585953,6
1534585956,6
1534585959,6
1534585962,6
1534585965,6
1534585968,6
1534585971,6
1534585974,6
1534585977,6
1534585980,6
1534585983,6
1534585986,6
1534585989,6
1534585992,6
1534585995,6
1534585998,6
1534586001,6
1534586004,6
1534586007,6
1534586010,6
1534586013,6
1534586016,6
1534586019,6
1534586022,6
1534586025,6
1534586028,6
1534586031,6
1534586034,6
1534586037,6
1534586040,6
1534586043,6
1534586046,6
1534586049,6
1534586052,6
1534586055,6
1534586058,6
1534586061,6
1534586064,6
1534586067,6
1534586070,6
1534586073,6
1534586076,6
1534586079,6
1534586082,6
1534586085,6
1534586088,6
1534586091,6
1534586094,6
1534586097,6
1534586100,6
1534586103,6
1534586106,6
1534586109,6
1534586112,6
1534586115,6
1534586118,6
1534586121,6
1534586124,6
1534586127,6
1534586130,6
1534586133,6
1534586136,6
1534586139,6
1534586142,6
1534586145,6
1534586148,6
1534586151,6
1534586154,6
1534586157,6
1534586160,6
1534586163,6
1534586166,6
1534586169,6
1534586172,6
1534586175,6
1534586178,6
1534586181,6
1534586184,6
1534586187,6
1534586190,6
1534586193,6
1534586196,6
1534586199,6
1534586202,6
1534586205,6
1534586208,6
1534586211,6
1534586214,6
1534586217,6
1534586220,6
1534586223,6
1534586226,6
1534586229,6
1534586232,6
1534586235,6
1534586238,6
1534586241,6
1534586244,6
1534586247,6
1534586250,6
1534586253,6
1534586256,6
1534586259,6
1534586262,6
1534586265,6
1534586268,6
1534586271,6
1534586274,6
1534586277,6
1534586280,6
1534586283,6
1534586286,6
1534586289,6
1534586292,6
1534586295,6
1534586298,6
1534586301,6
1534586304,6
1534586307,6
1534586310,6
1534586313,6
1534586316,6
1534586319,6
1534586322,6
1534586325,6
1534586328,6
1534586331,6
1534586334,6
1534586337,6
1534586340,6
1534586343,6
1534586346,6
1534586349,6
1534586352,6
1534586355,6
1534586358,6
1534586361,6
1534586364,6
1534586367,6
1534586370,6
1534586373,6
1534586376,6
1534586379,6
1534586382,6
1534586385,6
1534586388,6
1534586391,6
1534586394,6
1534586397,6
1534586400,6
1534586403,6
1534586406,6
1534586409,6
1534586412,6
1534586415,6
1534586418,6
1534586421,6
1534586381,6
1534586384,6
1534586387,6
1534586390,6
1534586393,6
1534586396,6
1534586399,6
1534586402,6
1534586405,6
1534586408,6
1534586411,6
1534586414,6
1534586417,6
1534586420,6
1534586423,6
1534586426,6
1534586429,6
1534586432,6
1534586435,6
1534586438,6
1534586441,6
1534586444,6
1534586447,6
1534586450,6
1534586453,6
1534586456,6
1534586459,6
1534586462,6
1534586465,6
1534586468,6
1534586471,6
1534586474,6
1534586477,6
1534586480,6
1534586483,6
1534586486,6
1534586489,6
1534586492,6
1534586495,6
1534586498,6
1534586501,6
1534586504,6
1534586507,6
1534586510,6
1534586513,6
1534586516,6
1534586519,6
1534586522,6
1534586525,6
1534586528,6
1534586531,6
1534586534,6
1534586537,6
1534586540,6
1534586543,6
1534586546,6
1534586549,6
1534586552,6
1534586555,6
1534586558,6
1534586561,6
1534586564,6
1534586567,6
1534586570,6
1534586573,6
1534586576,6
1534586579,6
1534586582,6
1534586585,6
1534586588,6
1534586591,6
1534586594,6
1534586597,6
1534586600,6
1534586603,6
1534586606,6
1534586609,6
1534586612,6
1534586615,6
1534586618,6
1534586621,6
1534586624,6
1534586627,6
1534586630,6
1534586633,6
1534586636,6
1534586639,6
1534586642,6
1534586645,6
1534586648,6
1534586651,6
1534586654,6
1534586657,6
1534586660,6
1534586663,6
1534586666,6
1534586669,6
1534586672,6
1534586675,6
1534586678,6
1534586681,6
1534586684,6
1534586687,6
1534586690,6
1534586693,6
1534586696,6
1534586699,6
1534586702,6
1534586705,6
1534586708,6
1534586711,6
1534586714,6
1534586717,6
1534586720,6
1534586723,6
1534586726,6
1534586729,6
1534586732,6
1534586735,6
1534586738,6
1534586741,6
1534586744,6
1534586747,6
1534586750,6
1534586753,6
1534586756,6
1534586759,6
1534586762,6
1534586765,6
1534586768,6
1534586771,6
1534586774,6
1534586777,6
1534586780,6
1534586783,6
1534586786,6
1534586789,6
1534586792,6
1534586795,6
1534586798,6
1534586801,6
1534586804,6
1534586807,6
1534586810,6
1534586813,6
1534586816,6
1534586819,6
1534586822,6
1534586825,6
1534586828,6
1534586831,6
1534586834,6
1534586837,6
1534586840,6
1534586843,6
1534586846,6
1534586849,6
1534586852,6
1534586855,6
1534586858,6
1534586861,6
1534586864,6
1534586867,6
1534586870,6
1534586873,6
1534586876,6
1534586879,6
1534586882,6
1534586885,6
1534586888,6
1534586891,6
1534586894,6
1534586897,6
1534586900,6
1534586903,6
1534586906,6
1534586909,6
1534586912,6
1534586915,6
1534586918,6
1534586921,6
1534586924,6
1534586927,6
1534586930,6
1534586933,6
1534586936,6
1534586939,6
1534586942,6
1534586945,6
1534586948,6
1534586951,6
1534586954,6
1534586957,6
1534586960,6
1534586963,6
1534586966,6
1534586969,6
1534586972,6
1534586975,6
1534586978,6
1534586981,6
1534586984,6
1534586987,6
1534586990,6
1534586993,6
1534586996,6
1534586999,6
1534587002,6
1534587005,6
1534587008,6
1534587011,6
1534587014,6
1534587017,6
1534587020,6
1534587023,6
1534587026,6
1534587029,6
1534587032,6
1534587035,6
1534587038,6
1534587041,6
1534587044,6
1534587047,6
1534587050,6
1534587053,6
1534587056,6
1534587059,6
1534587062,6
1534587065,6
1534587068,6
1534587071,6
1534587074,6
1534587077,6
1534587080,6
1534587083,6
1534587086,6
1534587089,6
1534587092,6
1534587095,6
1534587098,6
1534587101,6
1534587104,6
1534587107,6
1534587110,6
1534587113,6
1534587116,6
1534587119,6
1534587122,6
1534587125,6
1534587128,6
1534587131,6
1534587134,6
1534587137,6
1534587140,6
1534587143,6
1534587146,6
1534587149,6
1534587152,6
1534587155,6
1534587158,6
1534587161,6
1534587164,6
1534587167,6
1534587170,6
1534587173,6
1534587176,6
1534587179,6
1534587182,6
1534587185,6
1534587188,6
1534587191,6
1534587194,6
1534587197,6
1534587200,6
1534587203,6
1534587206,6
1534587209,6
1534587212,6
1534587215,6
1534587218,6
1534587221,6
1534587224,6
1534587227,6
1534587230,6
1534587233,6
1534587236,6
1534587239,6
1534587242,6
1534587245,6
1534587248,6
1534587251,6
1534587254,6
1534587257,6
1534587260,6
1534587263,6
1534587266,6
1534587269,6
1534587272,6
1534587275,6
1534587278,6
1534587281,6
1534587284,6
1534587287,6
1534587290,6
1534587293,6
1534587296,6
1534587299,6
1534587302,6
1534587305,6
1534587308,6
1534587311,6
1534587314,6
1534587317,6
1534587320,6
1534587323,6
1534587326,6
1534587329,6
1534587332,6
1534587335,6
1534587338,6
1534587341,6
1534587344,6
1534587347,6
1534587350,6
1534587353,6
1534587356,6
1534587359,6
1534587362,6
1534587365,6
1534587368,6
1534587371,6
1534587374,6
1534587377,6
1534587380,6
1534587383,6
1534587386,6
1534587389,6
1534587392,6
1534587395,6
1534587398,6
1534587401,6
1534587404,6
1534587407,6
1534587410,6
1534587413,6
1534587416,6
1534587419,6
1534587422,6
1534587425,6
1534587428,6
1534587431,6
1534587434,6
1534587437,6
1534587440,6
1534587443,6
1534587446,6
1534587449,6
1534587452,6
1534587455,6
1534587458,6
1534587461,6
1534587464,6
1534587467,6
1534587470,6
1534587473,6
1534587476,6
1534587479,6
1534587482,6
1534587485,6
1534587488,6
1534587491,6
1534587494,6
1534587497,6
1534587500,6
1534587503,6
1534587506,6
1534587509,6
1534587512,6
1534587515,6
1534587518,6
1534587521,6
1534587524,6
1534587527,6
1534587530,6
1534587533,6
1534587536,6
1534587539,6
1534587542,6
1534587545,6
1534587548,6
1534587551,6
1534587554,6
1534587557,6
1534587560,6
1534587563,6
1534587566,6
1534587569,6
1534587572,6
1534587575,6
1534587578,6
1534587581,6
1534587584,6
1534587587,6
1534587590,6
1534587593,6
1534587596,6
1534587599,6
1534587602,6
1534587605,6
1534587608,6
1534587611,6
1534587614,6
1534587617,6
1534587620,6
1534587623,6
1534587626,6
1534587629,6
1534587632,6
1534587635,6
1534587638,6
1534587641,6
1534587644,6
1534587647,6
1534587650,6
1534587653,6
1534587656,6
1534587659,6
1534587662,6
1534587665,6
1534587668,6
1534587671,6
1534587674,6
1534587677,6
1534587680,6
1534587683,6
1534587686,6
1534587689,6
1534587692,6
1534587695,6
1534587698,6
1534587701,6
1534587704,6
1534587707,6
1534587710,6
1534587713,6
1534587716,6
1534587719,6
1534587722,6
1534587725,6
1534587728,6
1534587731,6
1534587734,6
1534587737,6
1534587740,6
1534587743,6
1534587746,6
1534587749,6
1534587752,6
1534587755,6
1534587758,6
1534587761,6
1534587764,6
1534587767,6
1534587770,6
1534587773,6
1534587776,6
1534587779,6
1534587782,6
1534587785,6
1534587788,6
1534587791,6
1534587794,6
1534587797,6
1534587800,6
1534587803,6
1534587806,6
1534587809,6
1534587812,6
1534587815,6
1534587818,6
1534587821,6
1534587824,6
1534587827,6
1534587830,6
1534587833,6
1534587836,6
1534587839,6
1534587842,6
1534587845,6
1534587848,6
1534587851,6
1534587854,6
1534587857,6
1534587860,6
1534587863,6
1534587866,6
1534587869,6
1534587872,6
1534587875,6
1534587878,6
1534587881,6
1534587884,6
1534587887,6
1534587890,6
1534587893,6
1534587896,6
1534587899,6
1534587902,6
1534587905,6
1534587908,6
1534587911,6
1534587914,6
1534587917,6
1534587920,6
1534587923,6
1534587926,6
1534587929,6
1534587932,6
1534587935,6
1534587938,6
1534587941,6
1534587944,6
1534587947,6
1534587950,6
1534587953,6
1534587956,6
1534587959,6
1534587962,6
1534587965,6
1534587968,6
1534587971,6
1534587974,6
1534587977,6
1534587980,6
1534587983,6
1534587986,6
1534587989,6
1534587992,6
1534587995,6
1534587998,6
1534588001,6
1534588004,6
1534588007,6
1534588010,6
1534588013,6
1534588016,6
1534588019,6
1534588022,6
1534588025,6
1534588028,6
1534588031,6
1534588034,6
1534588037,6
1534588040,6
1534588043,6
1534588046,6
1534588049,6
1534588052,6
1534588055,6
1534588058,6
1534588061,6
1534588064,6
1534588067,6
1534588070,6
1534588073,6
1534588076,6
1534588079,6
1534588082,6
1534588085,6
1534588088,6
1534588091,6
1534588094,6
1534588097,6
1534588100,6
1534588103,6
1534588106,6
1534588109,6
1534588112,6
1534588115,6
1534588118,6
1534588121,6
1534588124,6
1534588127,6
1534588130,6
1534588133,6
1534588136,6
1534588139,6
1534588142,6
1534588145,6
1534588148,6
1534588151,6
1534588154,6
1534588157,6
1534588160,6
1534588163,6
1534588166,6
1534588169,6
1534588172,6
1534588175,6
1534588178,6
1534588181,6
1534588184,6
1534588187,6
1534588190,6
1534588193,6
1534588196,6
1534588199,6
1534588202,6
1534588205,6
1534588208,6
1534588211,6
1534588214,6
1534588217,6
1534588220,6
1534588223,6
1534588226,6
1534588229,6
1534588232,6
1534588235,6
1534588238,6
1534588241,6
1534588244,6
1534588247,6
1534588250,6
1534588253,6
1534588256,6
1534588259,6
1534588262,6
1534588265,6
1534588268,6
1534588271,6
1534588274,6
1534588277,6
1534588280,6
1534588283,6
1534588286,6
1534588289,6
1534588292,6
1534588295,6
1534588298,6
1534588301,6
1534588304,6
1534588307,6
1534588310,6
1534588313,6
1534588316,6
1534588319,6
1534588322,6
1534588325,6
1534588328,6
1534588331,6
1534588334,6
1534588337,6
1534588340,6
1534588343,6
1534588346,6
1534588349,6
1534588352,6
1534588355,6
1534588358,6
1534588361,6
1534588364,6
1534588367,6
1534588370,6
1534588373,6
1534588376,6
1534588379,6
1534588382,6
1534588385,6
1534588388,6
1534588391,6
1534588394,6
1534588397,6
1534588400,6
1534588403,6
1534588406,6
1534588409,6
1534588412,6
1534588415,6
1534588418,6
1534588421,6
1534588424,6
1534588427,6
1534588430,6
1534588433,6
1534588436,6
1534588439,6
1534588442,6
1534588445,6
1534588448,6
1534588451,6
1534588454,6
1534588457,6
1534588460,6
1534588463,6
1534588466,6
1534588469,6
1534588472,6
1534588475,6
1534588478,6
1534588481,6
1534588484,6
1534588487,6
1534588490,6
1534588493,6
1534588496,6
1534588499,6
1534588502,6
1534588505,6
1534588508,6
1534588511,6
1534588514,6
1534588517,6
1534588520,6
1534588523,6
1534588526,6
1534588529,6
1534588532,6
1534588535,6
1534588538,6
1534588541,6
1534588544,6
1534588547,6
1534588550,6
1534588553,6
1534588556,6
1534588559,6
1534588562,6
1534588565,6
1534588568,6
1534588571,6
1534588574,6
1534588577,6
1534588580,6
1534588583,6
1534588586,6
1534588589,6
1534588592,6
1534588595,6
1534588598,6
1534588601,6
1534588604,6
1534588607,6
1534588610,6
1534588613,6
1534588616,6
1534588619,6
1534588622,6
1534588625,6
1534588628,6
1534588631,6
1534588634,6
1534588637,6
1534588640,6
1534588643,6
1534588646,6
1534588649,6
1534588652,6
1534588655,6
1534588658,6
1534588661,6
1534588664,6
1534588667,6
1534588670,6
1534588673,6
1534588676,6
1534588679,6
1534588682,6
1534588685,6
1534588688,6
1534588691,6
1534588694,6
1534588697,6
1534588700,6
1534588703,6
1534588706,6
1534588709,6
1534588712,6
1534588715,6
1534588718,6
1534588721,6
1534588724,6
1534588727,6
1534588730,6
1534588733,6
1534588736,6
1534588739,6
1534588742,6
1534588745,6
1534588748,6
1534588751,6
1534588754,6
1534588757,6
1534588760,6
1534588763,6
1534588766,6
1534588769,6
1534588772,6
1534588775,6
1534588778,6
1534588781,6
1534588784,6
1534588787,6
1534588790,6
1534588793,6
1534588796,6
1534588799,6
1534588802,6
1534588805,6
1534588808,6
1534588811,6
1534588814,6
1534588817,6
1534588820,6
1534588823,6
1534588826,6
1534588829,6
1534588832,6
1534588835,6
1534588838,6
1534588841,6
1534588844,6
1534588847,6
1534588850,6
1534588853,6
1534588856,6
1534588859,6
1534588862,6
1534588865,6
1534588868,6
1534588871,6
1534588874,6
1534588877,6
1534588880,6
1534588883,6
1534588886,6
1534588889,6
1534588892,6
1534588895,6
1534588898,6
1534588901,6
1534588904,6
1534588907,6
1534588910,6
1534588913,6
1534588916,6
1534588919,6
1534588922,6
1534588925,6
1534588928,6
1534588931,6
1534588934,6
1534588937,6
1534588940,6
1534588943,6
1534588946,6
1534588949,6
1534588952,6
1534588955,6
1534588958,6
1534588961,6
1534588964,6
1534588967,6
1534588970,6
1534588973,6
1534588976,6
1534588979,6
1534588982,6
1534588985,6
1534588988,6
1534588991,6
1534588994,6
1534588997,6
1534589000,6
1534589003,6
1534589006,6
1534589009,6
1534589012,6
1534589015,6
1534589018,6
1534589021,6
1534589024,6
1534589027,6
1534589030,6
1534589033,6
1534589036,6
1534589039,6
1534589042,6
1534589045,6
1534589048,6
1534589051,6
1534589054,6
1534589057,6
1534589060,6
1534589063,6
1534589066,6
1534589069,6
1534589072,6
1534589075,6
1534589078,6
1534589081,6
1534589084,6
1534589087,6
1534589090,6
1534589093,6
1534589096,6
1534589099,6
1534589102,6
1534589105,6
1534589108,6
1534589111,6
1534589114,6
1534589117,6
1534589120,6
1534589123,6
1534589126,6
1534589129,6
1534589132,6
1534589135,6
1534589138,6
1534589141,6
1534589144,6
1534589147,6
1534589150,6
1534589153,6
1534589156,6
1534589159,6
1534589162,6
1534589165,6
1534589168,6
1534589171,6
1534589174,6
1534589177,6
1534589180,6
1534589183,6
1534589186,6
1534589189,6
1534589192,6
1534589195,6
1534589198,6
1534589201,6
1534589204,6
1534589207,6
1534589210,6
1534589213,6
1534589216,6
1534589219,6
1534589222,6
1534589225,6
1534589228,6
1534589231,6
1534589234,6
1534589237,6
1534589240,6
1534589243,6
1534589246,6
1534589249,6
1534589252,6
1534589255,6
1534589258,6
1534589261,6
1534589264,6
1534589267,6
1534589270,6
1534589273,6
1534589276,6
1534589279,6
1534589282,6
1534589285,6
1534589288,6
1534589291,6
1534589294,6
1534589297,6
1534589300,6
1534589303,6
1534589306,6
1534589309,6
1534589312,6
1534589315,6
1534589318,6
1534589321,6
1534589324,6
1534589327,6
1534589330,6
1534589333,6
1534589336,6
1534589339,6
1534589342,6
1534589345,6
1534589348,6
1534589351,6
1534589354,6
1534589357,6
1534589360,6
1534589363,6
1534589366,6
1534589369,6
1534589372,6
1534589375,6
1534589378,6
1534589381,6
1534589384,6
1534589387,6
1534589390,6
1534589393,6
1534589396,6
1534589399,6
1534589402,6
1534589405,6
1534589408,6
1534589411,6
1534589414,6
1534589417,6
1534589420,6
1534589423,6
1534589426,6
1534589429,6
1534589432,6
1534589435,6
1534589438,6
1534589441,6
1534589444,6
1534589447,6
1534589450,6
1534589453,6
1534589456,6
1534589459,6
1534589462,6
1534589465,6
1534589468,6
1534589471,6
1534589474,6
1534589477,6
1534589480,6
1534589483,6
1534589486,6
1534589489,6
1534589492,6
1534589495,6
1534589498,6
1534589501,6
1534589504,6
1534589507,6
1534589510,6
1534589513,6
1534589516,6
1534589519,6
1534589522,6
1534589525,6
1534589528,6
1534589531,6
1534589534,6
1534589537,6
1534589540,6
1534589543,6
1534589546,6
1534589549,6
1534589552,6
1534589555,6
1534589558,6
1534589561,6
1534589564,6
1534589567,6
1534589570,6
1534589573,6
1534589576,6
1534589579,6
1534589582,6
1534589585,6
1534589588,6
1534589591,6
1534589594,6
1534589597,6
1534589600,6
1534589603,6
1534589606,6
1534589609,6
1534589612,6
1534589615,6
1534589618,6
1534589621,6
1534589624,6
1534589627,6
1534589630,6
1534589633,6
1534589636,6
1534589639,6
1534589642,6
1534589645,6
1534589648,6
1534589651,6
1534589654,6
1534589657,6
1534589660,6
1534589663,6
1534589666,6
1534589669,6
1534589672,6
1534589675,6
1534589678,6
1534589681,6
1534589684,6
1534589687,6
1534589690,6
1534589693,6
1534589696,6
1534589699,6
1534589702,6
1534589705,6
1534589708,6
1534589711,6
1534589714,6
1534589717,6
1534589720,6
1534589723,6
1534589726,6
1534589729,6
1534589732,6
1534589735,6
1534589738,6
1534589741,6
1534589744,6
1534589747,6
1534589750,6
1534589753,6
1534589756,6
1534589759,6
1534589762,6
1534589765,6
1534589768,6
1534589771,6
1534589774,6
1534589777,6
1534589780,6
1534589783,6
1534589786,6
1534589789,6
1534589792,6
1534589795,6
1534589798,6
1534589801,6
1534589804,6
1534589807,6
1534589810,6
1534589813,6
1534589816,6
1534589819,6
1534589822,6
1534589825,6
1534589828,6
1534589831,6
1534589834,6
1534589837,6
1534589840,6
1534589843,6
1534589846,6
1534589849,6
1534589852,6
1534589855,6
1534589858,6
1534589861,6
1534589864,6
1534589867,6
1534589870,6
1534589873,6
1534589876,6
1534589879,6
1534589882,6
1534589885,6
1534589888,6
1534589891,6
1534589894,6
1534589897,6
1534589900,6
1534589903,6
1534589906,6
1534589909,6
1534589912,6
1534589915,6
1534589918,6
1534589921,6
1534589924,6
1534589927,6
1534589930,6
1534589933,6
1534589936,6
1534589939,6
1534589942,6
1534589945,6
1534589948,6
1534589951,6
1534589954,6
1534589957,6
1534589960,6
1534589963,6
1534589966,6
1534589969,6
1534589972,6
1534589975,6
1534589978,6
1534589981,6
1534589984,6
1534589987,6
1534589990,6
1534589993,6
1534589996,6
1534589999,6
1534590002,6
1534590005,6
1534590008,6
1534590011,6
1534590014,6
1534590017,6
1534590020,6
1534590023,6
1534590026,6
1534590029,6
1534590032,6
1534590035,6
1534590038,6
1534590041,6
1534590044,6
1534590047,6
1534590050,6
1534590053,6
1534590056,6
1534590059,6
1534590062,6
1534590065,6
1534590068,6
1534590071,6
1534590074,6
1534590077,6
1534590080,6
1534590083,6
1534590086,6
1534590089,6
1534590092,6
1534590095,6
1534590098,6
1534590101,6
1534590104,6
1534590107,6
1534590110,6
1534590113,6
1534590116,6
1534590119,6
1534590122,6
1534590125,6
1534590128,6
1534590131,6
1534590134,6
1534590137,6
1534590140,6
1534590143,6
1534590146,6
1534590149,6
1534590152,6
1534590155,6
1534590158,6
1534590161,6
1534590164,6
1534590167,6
1534590170,6
1534590173,6
1534590176,6
1534590179,6
1534590182,6
1534590185,6
1534590188,6
1534590191,6
1534590194,6
1534590197,6
1534590200,6
1534590203,6
1534590206,6
1534590209,6
1534590212,6
1534590215,6
1534590218,6
1534590221,6
