t,value
1534350307,1
1534350310,1
1534350313,1
1534350316,1
1534350319,1
1534350322,1
1534350325,1
1534350328,1
1534350331,1
1534350334,1
1534350337,1
1534350340,1
1534350343,1
1534350346,1
1534350349,1
1534350352,1
1534350355,1
1534350358,1
1534350361,1
1534350364,1
1534350367,1
1534350370,1
1534350373,1
1534350376,1
1534350379,1
1534350382,1
1534350385,1
1534350388,1
1534350391,1
1534350394,1
1534350397,1
1534350400,1
1534350403,1
1534350406,1
1534350409,1
1534350412,1
1534350415,1
1534350418,1
1534350421,1
1534350424,1
1534350427,1
1534350430,1
1534350433,1
1534350436,1
1534350439,1
1534350442,1
1534350445,1
1534350448,1
1534350451,1
1534350454,1
1534350457,1
1534350460,1
1534350463,1
1534350466,1
1534350469,1
1534350472,1
1534350475,1
1534350478,1
1534350481,1
1534350484,1
1534350487,1
1534350490,1
1534350493,1
1534350496,1
1534350499,1
1534350502,1
1534350505,1
1534350508,1
1534350511,1
1534350514,1
1534350517,1
1534350520,1
1534350523,1
1534350526,1
1534350529,1
1534350532,1
1534350535,1
1534350538,1
1534350541,1
1534350544,1
1534350547,1
1534350550,1
1534350553,1
1534350556,1
1534350559,1
1534350562,1
1534350565,1
1534350568,1
1534350571,1
1534350574,1
1534350577,1
1534350580,1
1534350583,1
1534350586,1
1534350589,1
1534350592,1
1534350595,1
1534350598,1
1534350601,1
1534350604,1
1534350607,1
1534350610,1
1534350613,1
1534350616,1
1534350619,1
1534350622,1
1534350625,1
1534350628,1
1534350631,1
1534350634,1
1534350637,1
1534350640,1
1534350643,1
1534350646,1
1534350649,1
1534350652,1
1534350655,1
1534350658,1
1534350661,1
1534350664,1
1534350667,1
1534350670,1
1534350673,1
1534350676,1
1534350679,1
1534350682,1
1534350685,1
1534350688,1
1534350691,1
1534350694,1
1534350697,1
1534350700,1
1534350703,1
1534350706,1
1534350709,1
1534350712,1
1534350715,1
1534350718,1
1534350721,1
1534350724,1
1534350727,1
1534350730,1
1534350733,1
1534350736,1
1534350739,1
1534350742,1
1534350745,1
1534350748,1
1534350751,1
1534350754,1
1534350757,1
1534350760,1
1534350763,1
1534350766,1
1534350769,1
1534350772,1
1534350775,1
1534350778,1
1534350781,1
1534350784,1
1534350787,1
1534350790,1
1534350793,1
1534350796,1
1534350799,1
1534350802,1
1534350805,1
1534350808,1
1534350811,1
1534350814,1
1534350817,1
1534350820,1
1534350823,1
1534350826,1
1534350829,1
1534350832,1
1534350835,1
1534350838,1
1534350841,1
1534350844,1
1534350847,1
1534350850,1
1534350853,1
1534350856,1
1534350859,1
1534350862,1
1534350865,1
1534350868,1
1534350871,1
1534350874,1
1534350877,1
1534350880,1
1534350883,1
1534350886,1
1534350889,1
1534350892,1
1534350895,1
1534350898,1
1534350901,1
1534350904,1
1534350907,1
1534350910,1
1534350913,1
1534350916,1
1534350919,1
1534350922,1
1534350925,1
1534350928,1
1534350931,1
1534350934,1
1534350937,1
1534350940,1
1534350943,1
1534350946,1
1534350949,1
1534350952,1
1534350955,1
1534350958,1
1534350961,1
1534350964,1
1534350967,1
1534350970,1
1534350973,1
1534350976,1
1534350979,1
1534350982,1
1534350985,1
1534350988,1
1534350991,1
1534350994,1
1534350997,1
1534351000,1
1534351003,1
1534351006,1
1534351009,1
1534351012,1
1534351015,1
1534351018,1
1534351021,1
1534351024,1
1534351027,1
1534351030,1
1534351033,1
1534351036,1
1534351039,1
1534351042,1
1534351045,1
1534351048,1
1534351051,1
1534351054,1
1534351057,1
1534351060,1
1534351063,1
1534351066,1
1534351069,1
1534351072,1
1534351075,1
1534351078,1
1534351081,1
1534351084,1
1534351087,1
1534351090,1
1534351093,1
1534351096,1
1534351099,1
1534351102,1
1534351105,1
1534351108,1
1534351111,1
1534351114,1
1534351117,1
1534351120,1
1534351123,1
1534351126,1
1534351129,1
1534351132,1
1534351135,1
1534351138,1
1534351141,1
1534351144,1
1534351147,1
1534351150,1
1534351153,1
1534351156,1
1534351159,1
1534351162,1
1534351165,1
1534351168,1
1534351171,1
1534351174,1
1534351177,1
1534351180,1
1534351183,1
1534351186,1
1534351189,1
1534351192,1
1534351195,1
1534351198,1
1534351201,1
1534351204,1
1534351207,1
1534351210,1
1534351213,1
1534351216,1
1534351219,1
1534351222,1
1534351225,1
1534351228,1
1534351231,1
1534351234,1
1534351237,1
1534351240,1
1534351243,1
1534351246,1
1534351249,1
1534351252,1
1534351255,1
1534351258,1
1534351261,1
1534351264,1
1534351267,1
1534351270,1
1534351273,1
1534351276,1
1534351279,1
1534351282,1
1534351285,1
1534351288,1
1534351291,1
1534351294,1
1534351297,1
1534351300,1
1534351303,1
1534351306,1
1534351309,1
1534351312,1
1534351315,1
1534351318,1
1534351321,1
1534351324,1
1534351327,1
1534351330,1
1534351333,1
1534351336,1
1534351339,1
1534351342,1
1534351345,1
1534351348,1
1534351351,1
1534351354,1
1534351357,1
1534351360,1
1534351363,1
1534351366,1
1534351369,1
1534351372,1
1534351375,1
1534351378,1
1534351381,1
1534351384,1
1534351387,1
1534351390,1
1534351393,1
1534351396,1
1534351399,1
1534351402,1
1534351405,1
1534351408,1
1534351411,1
1534351414,1
1534351417,1
1534351420,1
1534351423,1
1534351426,1
1534351429,1
1534351432,1
1534351435,1
1534351438,1
1534351441,1
1534351444,1
1534351447,1
1534351450,1
1534351453,1
1534351456,1
1534351459,1
1534351462,1
1534351465,1
1534351468,1
1534351471,1
1534351474,1
1534351477,1
1534351480,1
1534351483,1
1534351486,1
1534351489,1
1534351492,1
1534351495,1
1534351498,1
1534351501,1
1534351504,1
1534351507,1
1534351510,1
1534351513,1
1534351516,1
1534351519,1
1534351522,1
1534351525,1
1534351528,1
1534351531,1
1534351534,1
1534351537,1
1534351540,1
1534351543,1
1534351546,1
1534351549,1
1534351552,1
1534351555,1
1534351558,1
1534351561,1
1534351564,1
1534351567,1
1534351570,1
1534351573,1
1534351576,1
1534351579,1
1534351582,1
1534351585,1
1534351588,1
1534351591,1
1534351594,1
1534351597,1
1534351600,1
1534351603,1
1534351606,1
1534351609,1
1534351612,1
1534351615,1
1534351618,1
1534351621,1
1534351624,1
1534351627,1
1534351630,1
1534351633,1
1534351636,1
1534351639,1
1534351642,1
1534351645,1
1534351648,1
1534351651,1
1534351654,1
1534351657,1
1534351660,1
1534351663,1
1534351666,1
1534351669,1
1534351672,1
1534351675,1
1534351678,1
1534351681,1
1534351684,1
1534351687,1
1534351690,1
1534351693,1
1534351696,1
1534351699,1
1534351702,1
1534351705,1
1534351708,1
1534351711,1
1534351714,1
1534351717,1
1534351720,1
1534351723,1
1534351726,1
1534351729,1
1534351732,1
1534351735,1
1534351738,1
1534351741,1
1534351744,1
1534351747,1
1534351750,1
1534351753,1
1534351756,1
1534351759,1
1534351762,1
1534351765,1
1534351768,1
1534351771,1
1534351774,1
1534351777,1
1534351780,1
1534351783,1
1534351786,1
1534351789,1
1534351792,1
1534351795,1
1534351798,1
1534351801,1
1534351804,1
1534351807,1
1534351810,1
1534351813,1
1534351816,1
1534351819,1
1534351822,1
1534351825,1
1534351828,1
1534351831,1
1534351834,1
1534351837,1
1534351840,1
1534351843,1
1534351846,1
1534351849,1
1534351852,1
1534351855,1
1534351858,1
1534351861,1
1534351864,1
1534351867,1
1534351870,1
1534351873,1
1534351876,1
1534351879,1
1534351882,1
1534351885,1
1534351888,1
1534351891,1
1534351894,1
1534351897,1
1534351900,1
1534351903,1
1534351906,1
1534351909,1
1534351912,1
1534351915,1
1534351918,1
1534351921,1
1534351924,1
1534351927,1
1534351930,1
1534351933,1
1534351936,1
1534351939,1
1534351942,1
1534351945,1
1534351948,1
1534351951,1
1534351954,1
1534351957,1
1534351960,1
1534351963,1
1534351966,1
1534351969,1
1534351972,1
1534351975,1
1534351978,1
1534351981,1
1534351984,1
1534351987,1
1534351990,1
1534351993,1
1534351996,1
1534351999,1
1534352002,1
1534352005,1
1534352008,1
1534352011,1
1534352014,1
1534352017,1
1534352020,1
1534352023,1
1534352026,1
1534352029,1
1534352032,1
1534352035,1
1534352038,1
1534352041,1
1534352044,1
1534352047,1
1534352050,1
1534352053,1
1534352056,1
1534352059,1
1534352062,1
1534352065,1
1534352068,1
1534352071,1
1534352074,1
1534352077,1
1534352080,1
1534352083,1
1534352086,1
1534352089,1
1534352092,1
1534352095,1
1534352098,1
1534352101,1
1534352104,1
1534352107,1
1534352110,1
1534352113,1
1534352116,1
1534352119,1
1534352122,1
1534352125,1
1534352128,1
1534352131,1
1534352134,1
1534352137,1
1534352140,1
1534352143,1
1534352146,1
1534352149,1
1534352152,1
1534352155,1
1534352158,1
1534352161,1
1534352164,1
1534352167,1
1534352170,1
1534352173,1
1534352176,1
1534352179,1
1534352182,1
1534352185,1
1534352188,1
1534352191,1
1534352194,1
1534352197,1
1534352200,1
1534352203,1
1534352206,1
1534352209,1
1534352212,1
1534352215,1
1534352218,1
1534352221,1
1534352224,1
1534352227,1
1534352230,1
1534352233,1
1534352236,1
1534352239,1
1534352242,1
1534352245,1
1534352248,1
1534352251,1
1534352254,1
1534352257,1
1534352260,1
1534352263,1
1534352266,1
1534352269,1
1534352272,1
1534352275,1
1534352278,1
1534352281,1
1534352284,1
1534352287,1
1534352290,1
1534352293,1
1534352296,1
1534352299,1
1534352302,1
1534352305,1
1534352308,1
1534352311,1
1534352314,1
1534352317,1
1534352320,1
1534352323,1
1534352326,1
1534352329,1
1534352332,1
1534352335,1
1534352338,1
1534352341,1
1534352344,1
1534352347,1
1534352350,1
1534352353,1
1534352356,1
1534352359,1
1534352362,1
1534352365,1
1534352368,1
1534352371,1
1534352374,1
1534352377,1
1534352380,1
1534352383,1
1534352386,1
1534352389,1
1534352392,1
1534352395,1
1534352398,1
1534352401,1
1534352404,1
1534352407,1
1534352410,1
1534352413,1
1534352416,1
1534352419,1
1534352422,1
1534352425,1
1534352428,1
1534352431,1
1534352434,1
1534352437,1
1534352440,1
1534352443,1
1534352446,1
1534352449,1
1534352452,1
1534352455,1
1534352458,1
1534352461,1
1534352464,1
1534352467,1
1534352470,1
1534352473,1
1534352476,1
1534352479,1
1534352482,1
1534352485,1
1534352488,1
1534352491,1
1534352494,1
1534352497,1
1534352500,1
1534352503,1
1534352506,1
1534352509,1
1534352512,1
1534352515,1
1534352518,1
1534352521,1
1534352524,1
1534352527,1
1534352530,1
1534352533,1
1534352536,1
1534352539,1
1534352542,1
1534352545,1
1534352548,1
1534352551,1
1534352554,1
1534352557,1
1534352560,1
1534352563,1
1534352566,1
1534352569,1
1534352572,1
1534352575,1
1534352578,1
1534352581,1
1534352584,1
1534352587,1
1534352590,1
1534352593,1
1534352596,1
1534352599,1
1534352602,1
1534352605,1
1534352608,1
1534352611,1
1534352614,1
1534352617,1
1534352620,1
1534352623,1
1534352626,1
1534352629,1
1534352632,1
1534352635,1
1534352638,1
1534352641,1
1534352644,1
1534352647,1
1534352650,1
1534352653,1
1534352656,1
1534352659,1
1534352662,1
1534352665,1
1534352668,1
1534352671,1
1534352674,1
1534352677,1
1534352680,1
1534352683,1
1534352686,1
1534352689,1
1534352692,1
1534352695,1
1534352698,1
1534352701,1
1534352704,1
1534352707,1
1534352710,1
1534352713,1
1534352716,1
1534352719,1
1534352722,1
1534352725,1
1534352728,1
1534352731,1
1534352734,1
1534352737,1
1534352740,1
1534352743,1
1534352746,1
1534352749,1
1534352752,1
1534352755,1
1534352758,1
1534352761,1
1534352764,1
1534352767,1
1534352770,1
1534352773,1
1534352776,1
1534352779,1
1534352782,1
1534352785,1
1534352788,1
1534352791,1
1534352794,1
1534352797,1
1534352800,1
1534352803,1
1534352806,1
1534352809,1
1534352812,1
1534352815,1
1534352818,1
1534352821,1
1534352824,1
1534352827,1
1534352830,1
1534352833,1
1534352836,1
1534352839,1
1534352842,1
1534352845,1
1534352848,1
1534352851,1
1534352854,1
1534352857,1
1534352860,1
1534352863,1
1534352866,1
1534352869,1
1534352872,1
1534352875,1
1534352878,1
1534352881,1
1534352884,1
1534352887,1
1534352890,1
1534352893,1
1534352896,1
1534352899,1
1534352902,1
1534352905,1
1534352908,1
1534352911,1
1534352914,1
1534352917,1
1534352920,1
1534352923,1
1534352926,1
1534352929,1
1534352932,1
1534352935,1
1534352938,1
1534352941,1
1534352944,1
1534352947,1
1534352950,1
1534352953,1
1534352956,1
1534352959,1
1534352962,1
1534352965,1
1534352968,1
1534352971,1
1534352974,1
1534352977,1
1534352980,1
1534352983,1
1534352986,1
1534352989,1
1534352992,1
1534352995,1
1534352998,1
1534353001,1
1534353004,1
1534353007,1
1534353010,1
1534353013,1
1534353016,1
1534353019,1
1534353022,1
1534353025,1
1534353028,1
1534353031,1
1534353034,1
1534353037,1
1534353040,1
1534353043,1
1534353046,1
1534353049,1
1534353052,1
1534353055,1
1534353058,1
1534353061,1
1534353064,1
1534353067,1
1534353070,1
1534353073,1
1534353076,1
1534353079,1
1534353082,1
1534353085,1
1534353088,1
1534353091,1
1534353094,1
1534353097,1
1534353100,1
1534353103,1
1534353106,1
1534353109,1
1534353112,1
1534353115,1
1534353118,1
1534353121,1
1534353124,1
1534353127,1
1534353130,1
1534353133,1
1534353136,1
1534353139,1
1534353142,1
1534353145,1
1534353148,1
1534353151,1
1534353154,1
1534353157,1
1534353160,1
1534353163,1
1534353166,1
1534353169,1
1534353172,1
1534353175,1
1534353178,1
1534353181,1
1534353184,1
1534353187,1
1534353190,1
1534353193,1
1534353196,1
1534353199,1
1534353202,1
1534353205,1
1534353208,1
1534353211,1
1534353214,1
1534353217,1
1534353220,1
1534353223,1
1534353226,1
1534353229,1
1534353232,1
1534353235,1
1534353238,1
1534353241,1
1534353244,1
1534353247,1
1534353250,1
1534353253,1
1534353256,1
1534353259,1
1534353262,1
1534353265,1
1534353268,1
1534353271,1
1534353274,1
1534353277,1
1534353280,1
1534353283,1
1534353286,1
1534353289,1
1534353292,1
1534353295,1
1534353298,1
1534353301,1
1534353304,1
1534353307,1
1534353310,1
1534353313,1
1534353316,1
1534353319,1
1534353322,1
1534353325,1
1534353328,1
1534353331,1
1534353334,1
1534353337,1
1534353340,1
1534353343,1
1534353346,1
1534353349,1
1534353352,1
1534353355,1
1534353358,1
1534353361,1
1534353364,1
1534353367,1
1534353370,1
1534353373,1
1534353376,1
1534353379,1
1534353382,1
1534353385,1
1534353388,1
1534353391,1
1534353394,1
1534353397,1
1534353400,1
1534353403,1
1534353406,1
1534353409,1
1534353412,1
1534353415,1
1534353418,1
1534353421,1
1534353424,1
1534353427,1
1534353430,1
1534353433,1
1534353436,1
1534353439,1
1534353442,1
1534353445,1
1534353448,1
1534353451,1
1534353454,1
1534353457,1
1534353460,1
1534353463,1
1534353466,1
1534353469,1
1534353472,1
1534353475,1
1534353478,1
1534353481,1
1534353484,1
1534353487,1
1534353490,1
1534353493,1
1534353496,1
1534353499,1
1534353502,1
1534353505,1
1534353508,1
1534353511,1
1534353514,1
1534353517,1
1534353520,1
1534353523,1
1534353526,1
1534353529,1
1534353532,1
1534353535,1
1534353538,1
1534353541,1
1534353544,1
1534353547,1
1534353550,1
1534353553,1
1534353556,1
1534353559,1
1534353562,1
1534353565,1
1534353568,1
1534353571,1
1534353574,1
1534353577,1
1534353580,1
1534353583,1
1534353586,1
1534353589,1
1534353592,1
1534353595,1
1534353598,1
1534353601,1
1534353604,1
1534353607,1
1534353610,1
1534353613,1
1534353616,1
1534353619,1
1534353622,1
1534353625,1
1534353628,1
1534353631,1
1534353634,1
1534353637,1
1534353640,1
1534353643,1
1534353646,1
1534353649,1
1534353652,1
1534353655,1
1534353658,1
1534353661,1
1534353664,1
1534353667,1
1534353670,1
1534353673,1
1534353676,1
1534353679,1
1534353682,1
1534353685,1
1534353688,1
1534353691,1
1534353694,1
1534353697,1
1534353700,1
1534353703,1
1534353706,1
1534353709,1
1534353712,1
1534353715,1
1534353718,1
1534353721,1
1534353724,1
1534353727,1
1534353730,1
1534353733,1
1534353736,1
1534353739,1
1534353742,1
1534353745,1
1534353748,1
1534353751,1
1534353754,1
1534353757,1
1534353760,1
1534353763,1
1534353766,1
1534353769,1
1534353772,1
1534353775,1
1534353778,1
1534353781,1
1534353784,1
1534353787,1
1534353790,1
1534353793,1
1534353796,1
1534353799,1
1534353802,1
1534353805,1
1534353808,1
1534353811,1
1534353814,1
1534353817,1
1534353820,1
1534353823,1
1534353826,1
1534353829,1
1534353832,1
1534353835,1
1534353838,1
1534353841,1
1534353844,1
1534353847,1
1534353850,1
1534353853,1
1534353856,1
1534353859,1
1534353862,1
1534353865,1
1534353868,1
1534353871,1
1534353874,1
1534353877,1
1534353880,1
1534353883,1
1534353886,1
1534353889,1
1534353892,1
1534353895,1
1534353898,1
1534353901,1
1534353904,1
1534353907,1
1534353910,1
1534353913,1
1534353916,1
1534353919,1
1534353922,1
1534353925,1
1534353928,1
1534353931,1
1534353934,1
1534353937,1
1534353940,1
1534353943,1
1534353946,1
1534353949,1
1534353952,1
1534353955,1
1534353958,1
1534353961,1
1534353964,1
1534353967,1
1534353970,1
1534353973,1
1534353976,1
1534353979,1
1534353982,1
1534353985,1
1534353988,1
1534353991,1
1534353994,1
1534353997,1
1534354000,1
1534354003,1
1534354006,1
1534354009,1
1534354012,1
1534354015,1
1534354018,1
1534354021,1
1534354024,1
1534354027,1
1534354030,1
1534354033,1
1534354036,1
1534354039,1
1534354042,1
1534354045,1
1534354048,1
1534354051,1
1534354054,1
1534354057,1
1534354060,1
1534354063,1
1534354066,1
1534354069,1
1534354072,1
1534354075,1
1534354078,1
1534354081,1
1534354084,1
1534354087,1
1534354090,1
1534354093,1
1534354096,1
1534354099,1
1534354102,1
1534354105,1
1534354108,1
1534354111,1
1534354114,1
1534354117,1
1534354120,1
1534354123,1
1534354126,1
1534354129,1
1534354132,1
1534354135,1
1534354138,1
1534354141,1
1534354144,1
1534354147,1
1534354150,1
1534354153,1
1534354156,1
1534354159,1
1534354162,1
1534354165,1
1534354168,1
1534354171,1
1534354174,1
1534354177,1
1534354180,1
1534354183,1
1534354186,1
1534354189,1
1534354192,1
1534354195,1
1534354198,1
1534354201,1
1534354204,1
1534354207,1
1534354210,1
1534354213,1
1534354216,1
1534354219,1
1534354222,1
1534354225,1
1534354228,1
1534354231,1
1534354234,1
1534354237,1
1534354240,1
1534354243,1
1534354246,1
1534354249,1
1534354252,1
1534354255,1
1534354258,1
1534354261,1
1534354264,1
1534354267,1
1534354270,1
1534354273,1
1534354276,1
1534354279,1
1534354282,1
1534354285,1
1534354288,1
1534354291,1
1534354294,1
1534354297,1
1534354300,1
1534354303,1
1534354306,1
1534354309,1
1534354312,1
1534354315,1
1534354318,1
1534354321,1
1534354324,1
1534354327,1
1534354330,1
1534354333,1
1534354336,1
1534354339,1
1534354342,1
1534354345,1
1534354348,1
1534354351,1
1534354354,1
1534354357,1
1534354360,1
1534354363,1
1534354366,1
1534354369,1
1534354372,1
1534354375,1
1534354378,1
1534354381,1
1534354384,1
1534354387,1
1534354390,1
1534354393,1
1534354396,1
1534354399,1
1534354402,1
1534354405,1
1534354408,1
1534354411,1
1534354414,1
1534354417,1
1534354420,1
1534354423,1
1534354426,1
1534354429,1
1534354432,1
1534354435,1
1534354438,1
1534354441,1
1534354444,1
1534354447,1
1534354450,1
1534354453,1
1534354456,1
1534354459,1
1534354462,1
1534354465,1
1534354468,1
1534354471,1
1534354474,1
1534354477,1
1534354480,1
1534354483,1
1534354486,1
1534354489,1
1534354492,1
1534354495,1
1534354498,1
1534354501,1
1534354504,1
1534354507,1
1534354510,1
1534354513,1
1534354516,1
1534354519,1
1534354522,1
1534354525,1
1534354528,1
1534354531,1
1534354534,1
1534354537,1
1534354540,1
1534354543,1
1534354546,1
1534354549,1
1534354552,1
1534354555,1
1534354558,1
1534354561,1
1534354564,1
1534354567,1
1534354570,1
1534354573,1
1534354576,1
1534354579,1
1534354582,1
1534354585,1
1534354588,1
1534354591,1
1534354594,1
1534354597,1
1534354600,1
1534354603,1
1534354606,1
1534354609,1
1534354612,1
1534354615,1
1534354618,1
1534354621,1
1534354624,1
1534354627,1
1534354630,1
1534354633,1
1534354636,1
1534354639,1
1534354642,1
1534354645,1
1534354648,1
1534354651,1
1534354654,1
1534354657,1
1534354660,1
1534354663,1
1534354666,1
1534354669,1
1534354672,1
1534354675,1
1534354678,1
1534354681,1
1534354684,1
1534354687,1
1534354690,1
1534354693,1
