t,value
1533828732,7
1533828735,7
1533828738,7
1533828741,7
1533828744,7
1533828747,7
1533828750,7
1533828753,7
1533828756,7
1533828759,7
1533828762,7
1533828765,7
1533828768,7
1533828771,7
1533828774,7
1533828777,7
1533828780,7
1533828783,7
1533828786,7
1533828789,7
1533828792,7
1533828795,7
1533828798,7
1533828801,7
1533828804,7
1533828807,7
1533828810,7
1533828813,7
1533828816,7
1533828819,7
1533828822,7
1533828825,7
1533828828,7
1533828831,7
1533828834,7
1533828837,7
1533828840,7
1533828843,7
1533828846,7
1533828849,7
1533828852,7
1533828855,7
1533828858,7
1533828861,7
1533828864,7
1533828867,7
1533828870,7
1533828873,7
1533828876,7
1533828879,7
1533828882,7
1533828885,7
1533828888,7
1533828891,7
1533828894,7
1533828897,7
1533828900,7
1533828903,7
1533828906,7
1533828909,7
1533828912,7
1533828915,7
1533828918,7
1533828921,7
1533828924,7
1533828927,7
1533828930,7
1533828933,7
1533828936,7
1533828939,7
1533828942,7
1533828945,7
1533828948,7
1533828951,7
1533828954,7
1533828957,7
1533828960,7
1533828963,7
1533828966,7
1533828969,7
1533828972,7
1533828975,7
1533828978,7
1533828981,7
1533828984,7
1533828987,7
1533828990,7
1533828993,7
1533828996,7
1533828999,7
1533829002,7
1533829005,7
1533829008,7
1533829011,7
1533829014,7
1533829017,7
1533829020,7
1533829023,7
1533829026,7
1533829029,7
1533829032,7
1533829035,7
1533829038,7
1533829041,7
1533829044,7
1533829047,7
1533829050,7
1533829053,7
1533829056,7
1533829059,7
1533829062,7
1533829065,7
1533829068,7
1533829071,7
1533829074,7
1533829077,7
1533829080,7
1533829083,7
1533829086,7
1533829089,7
1533829092,7
1533829095,7
1533829098,7
1533829101,7
1533829104,7
1533829107,7
1533829110,7
1533829113,7
1533829116,7
1533829119,7
1533829122,7
1533829125,7
1533829128,7
1533829131,7
1533829134,7
1533829137,7
1533829140,7
1533829143,7
1533829146,7
1533829149,7
1533829152,7
1533829155,7
1533829158,7
1533829161,7
1533829164,7
1533829167,7
1533829170,7
1533829173,7
1533829176,7
1533829179,7
1533829182,7
1533829185,7
1533829188,7
1533829191,7
1533829194,7
1533829197,7
1533829200,7
1533829203,7
1533829206,7
1533829209,7
1533829212,7
1533829215,7
1533829218,7
1533829221,7
1533829224,7
1533829227,7
1533829230,7
1533829233,7
1533829236,7
1533829239,7
1533829242,7
1533829245,7
1533829248,7
1533829251,7
1533829254,7
1533829257,7
1533829260,7
1533829263,7
1533829266,7
1533829269,7
1533829272,7
1533829275,7
1533829278,7
1533829281,7
1533829284,7
1533829287,7
1533829290,7
1533829293,7
1533829296,7
1533829299,7
1533829302,7
1533829305,7
1533829308,7
1533829311,7
1533829314,7
1533829317,7
1533829320,7
1533829323,7
1533829326,7
1533829329,7
1533829332,7
1533829335,7
1533829338,7
1533829341,7
1533829344,7
1533829347,7
1533829350,7
1533829353,7
1533829356,7
1533829359,7
1533829362,7
1533829365,7
1533829368,7
1533829371,7
1533829374,7
1533829377,7
1533829380,7
1533829383,7
1533829386,7
1533829389,7
1533829392,7
1533829395,7
1533829398,7
1533829401,7
1533829404,7
1533829407,7
1533829410,7
1533829413,7
1533829416,7
1533829419,7
1533829422,7
1533829425,7
1533829428,7
1533829431,7
1533829434,7
1533829437,7
1533829440,7
1533829443,7
1533829446,7
1533829449,7
1533829452,7
1533829455,7
1533829458,7
1533829461,7
1533829464,7
1533829467,7
1533829470,7
1533829473,7
1533829476,7
1533829479,7
1533829482,7
1533829485,7
1533829488,7
1533829491,7
1533829494,7
1533829497,7
1533829500,7
1533829503,7
1533829506,7
1533829509,7
1533829512,7
1533829515,7
1533829518,7
1533829521,7
1533829524,7
1533829527,7
1533829530,7
1533829533,7
1533829536,7
1533829539,7
1533829542,7
1533829545,7
1533829548,7
1533829551,7
1533829554,7
1533829557,7
1533829560,7
1533829563,7
1533829566,7
1533829569,7
1533829572,7
1533829575,7
1533829578,7
1533829581,7
1533829584,7
1533829587,7
1533829590,7
1533829593,7
1533829596,7
1533829599,7
1533829602,7
1533829605,7
1533829608,7
1533829611,7
1533829614,7
1533829617,7
1533829620,7
1533829623,7
1533829626,7
1533829629,7
1533829632,7
1533829635,7
1533829638,7
1533829641,7
1533829644,7
1533829647,7
1533829650,7
1533829653,7
1533829656,7
1533829659,7
1533829662,7
1533829665,7
1533829668,7
1533829671,7
1533829674,7
1533829677,7
1533829680,7
1533829683,7
1533829686,7
1533829689,7
1533829692,7
1533829695,7
1533829698,7
1533829701,7
1533829704,7
1533829707,7
1533829710,7
1533829713,7
1533829716,7
1533829719,7
1533829722,7
1533829725,7
1533829728,7
1533829731,7
1533829734,7
1533829737,7
1533829740,7
1533829743,7
1533829746,7
1533829749,7
1533829752,7
1533829755,7
1533829758,7
1533829761,7
1533829764,7
1533829767,7
1533829770,7
1533829773,7
1533829776,7
1533829779,7
1533829782,7
1533829785,7
1533829788,7
1533829791,7
1533829794,7
1533829797,7
1533829800,7
1533829803,7
1533829806,7
1533829809,7
1533829812,7
1533829815,7
1533829818,7
1533829821,7
1533829824,7
1533829827,7
1533829830,7
1533829833,7
1533829836,7
1533829839,7
1533829842,7
1533829845,7
1533829848,7
1533829851,7
1533829854,7
1533829857,7
1533829860,7
1533829863,7
1533829866,7
1533829869,7
1533829872,7
1533829875,7
1533829878,7
1533829881,7
1533829884,7
1533829887,7
1533829890,7
1533829893,7
1533829896,7
1533829899,7
1533829902,7
1533829905,7
1533829908,7
1533829911,7
1533829914,7
1533829917,7
1533829920,7
1533829923,7
1533829926,7
1533829929,7
1533829932,7
1533829935,7
1533829938,7
1533829941,7
1533829944,7
1533829947,7
1533829950,7
1533829953,7
1533829956,7
1533829970,7
1533829973,7
1533829976,7
1533829979,7
1533829982,7
1533829985,7
1533829988,7
1533829991,7
1533829994,7
1533829997,7
1533830000,7
1533830003,7
1533830006,7
1533830009,7
1533830012,7
1533830015,7
1533830018,7
1533830021,7
1533830024,7
1533830027,7
1533830030,7
1533830033,7
1533830036,7
1533830039,7
1533830042,7
1533830045,7
1533830048,7
1533830051,7
1533830054,7
1533830057,7
1533830060,7
1533830063,7
1533830066,7
1533830069,7
1533830072,7
1533830075,7
1533830078,7
1533830081,7
1533830084,7
1533830087,7
1533830090,7
1533830093,7
1533830096,7
1533830099,7
1533830102,7
1533830105,7
1533830108,7
1533830111,7
1533830114,7
1533830117,7
1533830120,7
1533830123,7
1533830126,7
1533830129,7
1533830132,7
1533830135,7
1533830138,7
1533830141,7
1533830144,7
1533830147,7
1533830150,7
1533830153,7
1533830156,7
1533830159,7
1533830162,7
1533830165,7
1533830168,7
1533830171,7
1533830174,7
1533830177,7
1533830180,7
1533830183,7
1533830186,7
1533830189,7
1533830192,7
1533830195,7
1533830198,7
1533830201,7
1533830204,7
1533830207,7
1533830210,7
1533830213,7
1533830216,7
1533830219,7
1533830222,7
1533830225,7
1533830228,7
1533830231,7
1533830234,7
1533830237,7
1533830240,7
1533830243,7
1533830246,7
1533830249,7
1533830252,7
1533830255,7
1533830258,7
1533830261,7
1533830264,7
1533830267,7
1533830270,7
1533830273,7
1533830276,7
1533830279,7
1533830282,7
1533830285,7
1533830288,7
1533830291,7
1533830294,7
1533830297,7
1533830300,7
1533830303,7
1533830306,7
1533830309,7
1533830312,7
1533830315,7
1533830318,7
1533830321,7
1533830324,7
1533830327,7
1533830330,7
1533830333,7
1533830336,7
1533830339,7
1533830342,7
1533830345,7
1533830348,7
1533830351,7
1533830354,7
1533830357,7
1533830360,7
1533830363,7
1533830366,7
1533830369,7
1533830372,7
1533830375,7
1533830378,7
1533830381,7
1533830384,7
1533830387,7
1533830390,7
1533830393,7
1533830396,7
1533830399,7
1533830402,7
1533830405,7
1533830408,7
1533830411,7
1533830414,7
1533830417,7
1533830420,7
1533830423,7
1533830426,7
1533830429,7
1533830432,7
1533830435,7
1533830438,7
1533830441,7
1533830444,7
1533830447,7
1533830450,7
1533830453,7
1533830456,7
1533830459,7
1533830462,7
1533830465,7
1533830468,7
1533830471,7
1533830474,7
1533830477,7
1533830480,7
1533830483,7
1533830486,7
1533830489,7
1533830492,7
1533830495,7
1533830498,7
1533830501,7
1533830504,7
1533830507,7
1533830510,7
1533830513,7
1533830516,7
1533830519,7
1533830522,7
1533830525,7
1533830528,7
1533830531,7
1533830534,7
1533830537,7
1533830540,7
1533830543,7
1533830546,7
1533830549,7
1533830552,7
1533830555,7
1533830558,7
1533830561,7
1533830564,7
1533830567,7
1533830570,7
1533830573,7
1533830576,7
1533830579,7
1533830582,7
1533830585,7
1533830588,7
1533830591,7
1533830594,7
1533830597,7
1533830600,7
1533830603,7
1533830606,7
1533830609,7
1533830612,7
1533830615,7
1533830618,7
1533830621,7
1533830624,7
1533830627,7
1533830630,7
1533830633,7
1533830636,7
1533830639,7
1533830642,7
1533830645,7
1533830648,7
1533830651,7
1533830654,7
1533830657,7
1533830660,7
1533830663,7
1533830666,7
1533830669,7
1533830672,7
1533830675,7
1533830678,7
1533830681,7
1533830684,7
1533830687,7
1533830690,7
1533830693,7
1533830696,7
1533830699,7
1533830702,7
1533830705,7
1533830708,7
1533830711,7
1533830714,7
1533830717,7
1533830720,7
1533830723,7
1533830726,7
1533830729,7
1533830732,7
1533830735,7
1533830738,7
1533830741,7
1533830744,7
1533830747,7
1533830750,7
1533830753,7
1533830756,7
1533830759,7
1533830762,7
1533830765,7
1533830768,7
1533830771,7
1533830774,7
1533830777,7
1533830780,7
1533830783,7
1533830786,7
1533830789,7
1533830792,7
1533830795,7
1533830798,7
1533830801,7
1533830804,7
1533830807,7
1533830810,7
1533830813,7
1533830816,7
1533830819,7
1533830822,7
1533830825,7
1533830828,7
1533830831,7
1533830834,7
1533830837,7
1533830840,7
1533830843,7
1533830846,7
1533830849,7
1533830852,7
1533830855,7
1533830858,7
1533830861,7
1533830864,7
1533830867,7
1533830870,7
1533830873,7
1533830876,7
1533830879,7
1533830882,7
1533830885,7
1533830888,7
1533830891,7
1533830894,7
1533830897,7
1533830900,7
1533830903,7
1533830906,7
1533830909,7
1533830912,7
1533830915,7
1533830918,7
1533830921,7
1533830924,7
1533830927,7
1533830930,7
1533830933,7
1533830936,7
1533830939,7
1533830942,7
1533830945,7
1533830948,7
1533830951,7
1533830954,7
1533830957,7
1533830960,7
1533830963,7
1533830966,7
1533830969,7
1533830972,7
1533830975,7
1533830978,7
1533830981,7
1533830984,7
1533830987,7
1533830990,7
1533830993,7
1533830996,7
1533830999,7
1533831002,7
1533831005,7
1533831008,7
1533831011,7
1533831014,7
1533831017,7
1533831020,7
1533831023,7
1533831026,7
1533831029,7
1533831032,7
1533831035,7
1533831038,7
1533831041,7
1533831044,7
1533831047,7
1533831050,7
1533831053,7
1533831056,7
1533831059,7
1533831062,7
1533831065,7
1533831068,7
1533831071,7
1533831074,7
1533831077,7
1533831080,7
1533831083,7
1533831086,7
1533831089,7
1533831092,7
1533831095,7
1533831098,7
1533831101,7
1533831104,7
1533831107,7
1533831110,7
1533831113,7
1533831116,7
1533831119,7
1533831122,7
1533831125,7
1533831128,7
1533831131,7
1533831134,7
1533831137,7
1533831140,7
1533831143,7
1533831146,7
1533831149,7
1533831152,7
1533831155,7
1533831158,7
1533831161,7
1533831164,7
1533831167,7
1533831170,7
1533831173,7
1533831176,7
1533831179,7
1533831182,7
1533831185,7
1533831188,7
1533831191,7
1533831194,7
1533831197,7
1533831200,7
1533831203,7
1533831206,7
1533831209,7
1533831212,7
1533831215,7
1533831218,7
1533831221,7
1533831224,7
1533831227,7
1533831230,7
1533831233,7
1533831236,7
1533831239,7
1533831242,7
1533831245,7
1533831248,7
1533831251,7
1533831254,7
1533831257,7
1533831260,7
1533831263,7
1533831266,7
1533831269,7
1533831272,7
1533831275,7
1533831278,7
1533831281,7
1533831284,7
1533831287,7
1533831290,7
1533831293,7
1533831296,7
1533831299,7
1533831302,7
1533831305,7
1533831308,7
1533831311,7
1533831314,7
1533831317,7
1533831320,7
1533831323,7
1533831326,7
1533831329,7
1533831332,7
1533831335,7
1533831338,7
1533831341,7
1533831344,7
1533831347,7
1533831350,7
1533831353,7
1533831356,7
1533831359,7
1533831362,7
1533831365,7
1533831368,7
1533831371,7
1533831374,7
1533831377,7
1533831380,7
1533831383,7
1533831386,7
1533831389,7
1533831392,7
1533831395,7
1533831398,7
1533831401,7
1533831404,7
1533831407,7
1533831410,7
1533831413,7
1533831416,7
1533831419,7
1533831422,7
1533831425,7
1533831428,7
1533831431,7
1533831434,7
1533831437,7
1533831440,7
1533831443,7
1533831446,7
1533831449,7
1533831452,7
1533831455,7
1533831458,7
1533831461,7
1533831464,7
1533831467,7
1533831470,7
1533831473,7
1533831476,7
1533831479,7
1533831482,7
1533831485,7
1533831488,7
1533831491,7
1533831494,7
1533831497,7
1533831500,7
1533831503,7
1533831506,7
1533831509,7
1533831512,7
1533831515,7
1533831518,7
1533831521,7
1533831524,7
1533831527,7
1533831530,7
1533831533,7
1533831536,7
1533831539,7
1533831542,7
1533831545,7
1533831548,7
1533831551,7
1533831554,7
1533831557,7
1533831560,7
1533831563,7
1533831566,7
1533831569,7
1533831572,7
1533831575,7
1533831578,7
1533831581,7
1533831584,7
1533831587,7
1533831590,7
1533831593,7
1533831596,7
1533831599,7
1533831602,7
1533831605,7
1533831608,7
1533831611,7
1533831614,7
1533831617,7
1533831620,7
1533831623,7
1533831626,7
1533831629,7
1533831632,7
1533831635,7
1533831638,7
1533831641,7
1533831644,7
1533831647,7
1533831650,7
1533831653,7
1533831656,7
1533831659,7
1533831662,7
1533831665,7
1533831668,7
1533831671,7
1533831674,7
1533831677,7
1533831680,7
1533831683,7
1533831686,7
1533831689,7
1533831692,7
1533831695,7
1533831698,7
1533831701,7
1533831704,7
1533831707,7
1533831710,7
1533831713,7
1533831716,7
1533831719,7
1533831722,7
1533831725,7
1533831728,7
1533831731,7
1533831734,7
1533831737,7
1533831740,7
1533831743,7
1533831746,7
1533831749,7
1533831752,7
1533831755,7
1533831758,7
1533831761,7
1533831764,7
1533831767,7
1533831770,7
1533831773,7
1533831776,7
1533831779,7
1533831782,7
1533831785,7
1533831788,7
1533831791,7
1533831794,7
1533831797,7
1533831800,7
1533831803,7
1533831806,7
1533831809,7
1533831812,7
1533831815,7
1533831818,7
1533831821,7
1533831824,7
1533831827,7
1533831830,7
1533831833,7
1533831836,7
1533831839,7
1533831842,7
1533831845,7
1533831848,7
1533831851,7
1533831854,7
1533831857,7
1533831860,7
1533831863,7
1533831866,7
1533831869,7
1533831872,7
1533831875,7
1533831878,7
1533831881,7
1533831884,7
1533831887,7
1533831890,7
1533831893,7
1533831896,7
1533831899,7
1533831902,7
1533831905,7
1533831908,7
1533831911,7
1533831914,7
1533831917,7
1533831920,7
1533831923,7
1533831926,7
1533831929,7
1533831932,7
1533831935,7
1533831938,7
1533831941,7
1533831944,7
1533831947,7
1533831950,7
1533831953,7
1533831956,7
1533831959,7
1533831962,7
1533831965,7
1533831968,7
1533831971,7
1533831974,7
1533831977,7
1533831980,7
1533831983,7
1533831986,7
1533831989,7
1533831992,7
1533831995,7
1533831998,7
1533832001,7
1533832004,7
1533832007,7
1533832010,7
1533832013,7
1533832016,7
1533832019,7
1533832022,7
1533832025,7
1533832028,7
1533832031,7
1533832034,7
1533832037,7
1533832040,7
1533832043,7
1533832046,7
1533832049,7
1533832052,7
1533832055,7
1533832058,7
1533832061,7
1533832064,7
1533832067,7
1533832070,7
1533832073,7
1533832076,7
1533832079,7
1533832082,7
1533832085,7
1533832088,7
1533832091,7
1533832094,7
1533832097,7
1533832100,7
1533832103,7
1533832106,7
1533832109,7
1533832112,7
1533832115,7
1533832118,7
1533832121,7
1533832124,7
1533832127,7
1533832130,7
1533832133,7
1533832136,7
1533832139,7
1533832142,7
1533832145,7
1533832148,7
1533832151,7
1533832154,7
1533832157,7
1533832160,7
1533832163,7
1533832166,7
1533832169,7
1533832172,7
1533832175,7
1533832178,7
1533832181,7
1533832184,7
1533832187,7
1533832190,7
1533832193,7
1533832196,7
1533832199,7
1533832202,7
1533832205,7
1533832208,7
1533832211,7
1533832214,7
1533832217,7
1533832220,7
1533832223,7
1533832226,7
1533832229,7
1533832232,7
1533832235,7
1533832238,7
1533832241,7
1533832244,7
1533832247,7
1533832250,7
1533832253,7
1533832256,7
1533832259,7
1533832262,7
1533832265,7
1533832268,7
1533832271,7
1533832274,7
1533832277,7
1533832280,7
1533832283,7
1533832286,7
1533832289,7
1533832292,7
1533832295,7
1533832298,7
1533832301,7
1533832304,7
1533832307,7
1533832310,7
1533832313,7
1533832316,7
1533832319,7
1533832322,7
1533832325,7
1533832328,7
1533832331,7
1533832334,7
1533832337,7
1533832340,7
1533832343,7
1533832346,7
1533832349,7
1533832352,7
1533832355,7
1533832358,7
1533832361,7
1533832364,7
1533832367,7
1533832370,7
1533832373,7
1533832376,7
1533832379,7
1533832382,7
1533832385,7
1533832388,7
1533832391,7
1533832394,7
1533832397,7
1533832400,7
1533832403,7
1533832406,7
1533832409,7
1533832412,7
1533832415,7
1533832418,7
1533832421,7
1533832424,7
1533832427,7
1533832430,7
1533832433,7
1533832436,7
1533832439,7
1533832442,7
1533832445,7
1533832448,7
1533832451,7
1533832454,7
1533832457,7
1533832460,7
1533832463,7
1533832466,7
1533832469,7
1533832472,7
1533832475,7
1533832478,7
1533832481,7
1533832484,7
1533832487,7
1533832490,7
1533832493,7
1533832496,7
1533832499,7
1533832502,7
1533832505,7
1533832508,7
1533832511,7
1533832514,7
1533832517,7
1533832520,7
1533832523,7
1533832526,7
1533832529,7
1533832532,7
1533832535,7
1533832538,7
1533832541,7
1533832544,7
1533832547,7
1533832550,7
1533832553,7
1533832556,7
1533832559,7
1533832562,7
1533832565,7
1533832568,7
1533832571,7
1533832574,7
1533832577,7
1533832580,7
1533832583,7
1533832586,7
1533832589,7
1533832592,7
1533832595,7
1533832598,7
1533832601,7
1533832604,7
1533832607,7
1533832610,7
1533832613,7
1533832616,7
1533832619,7
1533832622,7
1533832625,7
1533832628,7
1533832631,7
1533832634,7
1533832637,7
1533832640,7
1533832643,7
1533832646,7
1533832649,7
1533832652,7
1533832655,7
1533832658,7
1533832661,7
1533832664,7
1533832667,7
1533832670,7
1533832673,7
1533832676,7
1533832679,7
1533832682,7
1533832685,7
1533832688,7
1533832691,7
1533832694,7
1533832697,7
1533832700,7
1533832703,7
1533832706,7
1533832709,7
1533832712,7
1533832715,7
1533832718,7
1533832721,7
1533832724,7
1533832727,7
1533832730,7
1533832733,7
1533832736,7
1533832739,7
1533832742,7
1533832745,7
1533832748,7
1533832751,7
1533832754,7
1533832757,7
1533832760,7
1533832763,7
1533832766,7
1533832769,7
1533832772,7
1533832775,7
1533832778,7
1533832781,7
1533832784,7
1533832787,7
1533832790,7
1533832793,7
1533832796,7
1533832799,7
1533832802,7
1533832805,7
1533832808,7
1533832811,7
1533832814,7
1533832817,7
1533832820,7
1533832823,7
1533832826,7
1533832829,7
1533832832,7
1533832835,7
1533832838,7
1533832841,7
1533832844,7
1533832847,7
1533832850,7
1533832853,7
1533832856,7
1533832859,7
1533832862,7
1533832865,7
1533832868,7
1533832871,7
1533832874,7
1533832877,7
1533832880,7
1533832883,7
1533832886,7
1533832889,7
1533832892,7
1533832895,7
1533832898,7
1533832901,7
1533832904,7
1533832907,7
1533832910,7
1533832913,7
1533832916,7
1533832919,7
1533832922,7
1533832925,7
1533832928,7
1533832931,7
1533832934,7
1533832937,7
1533832940,7
1533832943,7
1533832946,7
1533832949,7
1533832952,7
1533832955,7
1533832958,7
1533832961,7
1533832964,7
1533832967,7
1533832970,7
1533832973,7
1533832976,7
1533832979,7
1533832982,7
1533832985,7
1533832988,7
1533832991,7
1533832994,7
1533832997,7
1533833000,7
1533833003,7
1533833006,7
1533833009,7
1533833012,7
1533833015,7
1533833018,7
1533833021,7
1533833024,7
1533833027,7
1533833030,7
1533833033,7
1533833036,7
1533833039,7
1533833042,7
1533833045,7
1533833048,7
1533833051,7
1533833054,7
1533833057,7
1533833060,7
1533833063,7
1533833066,7
1533833069,7
1533833072,7
1533833075,7
1533833078,7
1533833081,7
1533833084,7
1533833087,7
1533833090,7
1533833093,7
1533833096,7
1533833099,7
1533833102,7
1533833105,7
1533833108,7
1533833111,7
1533833114,7
1533833117,7
1533833120,7
1533833123,7
1533833126,7
1533833129,7
