t,value
1532433461,3
1532433464,3
1532433467,3
1532433470,3
1532433473,3
1532433476,3
1532433479,3
1532433482,3
1532433485,3
1532433488,3
1532433491,3
1532433494,3
1532433497,3
1532433500,3
1532433503,3
1532433506,3
1532433509,3
1532433512,3
1532433515,3
1532433518,3
1532433521,3
1532433524,3
1532433527,3
1532433530,3
1532433533,3
1532433536,3
1532433539,3
1532433542,3
1532433545,3
1532433548,3
1532433551,3
1532433554,3
1532433557,3
1532433560,3
1532433563,3
1532433566,3
1532433569,3
1532433572,3
1532433575,3
1532433578,3
1532433581,3
1532433584,3
1532433587,3
1532433590,3
1532433593,3
1532433596,3
1532433599,3
1532433602,3
1532433605,3
1532433608,3
1532433611,3
1532433614,3
1532433617,3
1532433620,3
1532433623,3
1532433626,3
1532433629,3
1532433632,3
1532433635,3
1532433638,3
1532433641,3
1532433644,3
1532433647,3
1532433650,3
1532433653,3
1532433656,3
1532433659,3
1532433662,3
1532433665,3
1532433668,3
1532433671,3
1532433674,3
1532433677,3
1532433680,3
1532433683,3
1532433686,3
1532433689,3
1532433692,3
1532433695,3
1532433698,3
1532433701,3
1532433704,3
1532433707,3
1532433710,3
1532433713,3
1532433716,3
1532433719,3
1532433722,3
1532433725,3
1532433728,3
1532433731,3
1532433734,3
1532433737,3
1532433740,3
1532433743,3
1532433746,3
1532433749,3
1532433752,3
1532433755,3
1532433758,3
1532433761,3
1532433764,3
1532433767,3
1532433770,3
1532433773,3
1532433776,3
1532433779,3
1532433782,3
1532433785,3
1532433788,3
1532433791,3
1532433794,3
1532433797,3
1532433800,3
1532433803,3
1532433806,3
1532433809,3
1532433812,3
1532433815,3
1532433818,3
1532433821,3
1532433824,3
1532433827,3
1532433830,3
1532433833,3
1532433836,3
1532433839,3
1532433842,3
1532433845,3
1532433848,3
1532433851,3
1532433854,3
1532433857,3
1532433860,3
1532433863,3
1532433866,3
1532433869,3
1532433872,3
1532433875,3
1532433878,3
1532433881,3
1532433884,3
1532433887,3
1532433890,3
1532433893,3
1532433896,3
1532433899,3
1532433902,3
1532433905,3
1532433908,3
1532433911,3
1532433914,3
1532433917,3
1532433920,3
1532433923,3
1532433926,3
1532433929,3
1532433932,3
1532433935,3
1532433938,3
1532433941,3
1532433944,3
1532433947,3
1532433950,3
1532433953,3
1532433956,3
1532433959,3
1532433962,3
1532433965,3
1532433968,3
1532433971,3
1532433974,3
1532433977,3
1532433980,3
1532433983,3
1532433986,3
1532433989,3
1532433992,3
1532433995,3
1532433998,3
1532434001,3
1532434004,3
1532434007,3
1532434010,3
1532434013,3
1532434016,3
1532434019,3
1532434022,3
1532434025,3
1532434028,3
1532434031,3
1532434034,3
1532434037,3
1532434040,3
1532434043,3
1532434046,3
1532434049,3
1532434052,3
1532434055,3
1532434058,3
1532434061,3
1532434064,3
1532434067,3
1532434070,3
1532434073,3
1532434076,3
1532434079,3
1532434082,3
1532434085,3
1532434088,3
1532434091,3
1532434094,3
1532434097,3
1532434100,3
1532434103,3
1532434106,3
1532434109,3
1532434112,3
1532434115,3
1532434118,3
1532434121,3
1532434124,3
1532434127,3
1532434130,3
1532434133,3
1532434136,3
1532434139,3
1532434142,3
1532434145,3
1532434148,3
1532434151,3
1532434154,3
1532434157,3
1532434160,3
1532434163,3
1532434166,3
1532434169,3
1532434172,3
1532434175,3
1532434178,3
1532434181,3
1532434184,3
1532434187,3
1532434190,3
1532434193,3
1532434196,3
1532434199,3
1532434202,3
1532434205,3
1532434208,3
1532434211,3
1532434214,3
1532434217,3
1532434220,3
1532434223,3
1532434226,3
1532434229,3
1532434232,3
1532434235,3
1532434238,3
1532434241,3
1532434244,3
1532434247,3
1532434250,3
1532434253,3
1532434256,3
1532434259,3
1532434262,3
1532434265,3
1532434268,3
1532434271,3
1532434274,3
1532434277,3
1532434280,3
1532434283,3
1532434286,3
1532434289,3
1532434292,3
1532434295,3
1532434298,3
1532434301,3
1532434304,3
1532434307,3
1532434310,3
1532434313,3
1532434316,3
1532434319,3
1532434322,3
1532434325,3
1532434328,3
1532434331,3
1532434334,3
1532434337,3
1532434340,3
1532434343,3
1532434346,3
1532434349,3
1532434352,3
1532434355,3
1532434358,3
1532434361,3
1532434364,3
1532434367,3
1532434370,3
1532434373,3
1532434376,3
1532434379,3
1532434382,3
1532434385,3
1532434388,3
1532434391,3
1532434394,3
1532434397,3
1532434400,3
1532434403,3
1532434406,3
1532434409,3
1532434412,3
1532434415,3
1532434418,3
1532434421,3
1532434424,3
1532434427,3
1532434430,3
1532434433,3
1532434436,3
1532434439,3
1532434442,3
1532434445,3
1532434448,3
1532434451,3
1532434454,3
1532434457,3
1532434460,3
1532434463,3
1532434466,3
1532434469,3
1532434472,3
1532434475,3
1532434478,3
1532434481,3
1532434484,3
1532434487,3
1532434490,3
1532434493,3
1532434496,3
1532434499,3
1532434502,3
1532434505,3
1532434508,3
1532434511,3
1532434514,3
1532434517,3
1532434520,3
1532434523,3
1532434526,3
1532434529,3
1532434532,3
1532434535,3
1532434538,3
1532434541,3
1532434544,3
1532434547,3
1532434550,3
1532434553,3
1532434556,3
1532434559,3
1532434562,3
1532434565,3
1532434568,3
1532434571,3
1532434574,3
1532434577,3
1532434580,3
1532434583,3
1532434586,3
1532434589,3
1532434592,3
1532434595,3
1532434598,3
1532434601,3
1532434604,3
1532434607,3
1532434610,3
1532434613,3
1532434616,3
1532434619,3
1532434622,3
1532434625,3
1532434628,3
1532434631,3
1532434634,3
1532434637,3
1532434640,3
1532434643,3
1532434646,3
1532434649,3
1532434652,3
1532434655,3
1532434658,3
1532434661,3
1532434664,3
1532434667,3
1532434670,3
1532434673,3
1532434676,3
1532434679,3
1532434682,3
1532434685,3
1532434688,3
1532434691,3
1532434694,3
1532434697,3
1532434700,3
1532434703,3
1532434706,3
1532434709,3
1532434712,3
1532434715,3
1532434718,3
1532434721,3
1532434724,3
1532434727,3
1532434730,3
1532434733,3
1532434736,3
1532434739,3
1532434742,3
1532434745,3
1532434748,3
1532434751,3
1532434754,3
1532434757,3
1532434760,3
1532434763,3
1532434766,3
1532434769,3
1532434772,3
1532434775,3
1532434778,3
1532434781,3
1532434784,3
1532434787,3
1532434790,3
1532434793,3
1532434796,3
1532434799,3
1532434802,3
1532434805,3
1532434808,3
1532434811,3
1532434814,3
1532434817,3
1532434820,3
1532434823,3
1532434826,3
1532434829,3
1532434832,3
1532434835,3
1532434838,3
1532434841,3
1532434844,3
1532434847,3
1532434850,3
1532434853,3
1532434856,3
1532434859,3
1532434862,3
1532434865,3
1532434868,3
1532434871,3
1532434874,3
1532434877,3
1532434880,3
1532434883,3
1532434886,3
1532434889,3
1532434892,3
1532434895,3
1532434898,3
1532434901,3
1532434904,3
1532434907,3
1532434910,3
1532434913,3
1532434916,3
1532434919,3
1532434922,3
1532434925,3
1532434928,3
1532434931,3
1532434934,3
1532434937,3
1532434940,3
1532434943,3
1532434946,3
1532434949,3
1532434952,3
1532434955,3
1532434958,3
1532434961,3
1532434964,3
1532434967,3
1532434970,3
1532434973,3
1532434976,3
1532434979,3
1532434982,3
1532434985,3
1532434988,3
1532434991,3
1532434994,3
1532434997,3
1532435000,3
1532435003,3
1532435006,3
1532435009,3
1532435012,3
1532435015,3
1532435018,3
1532435021,3
1532435024,3
1532435027,3
1532435030,3
1532435033,3
1532435036,3
1532435039,3
1532435042,3
1532435045,3
1532435048,3
1532435051,3
1532435054,3
1532435057,3
1532435060,3
1532435063,3
1532435066,3
1532435069,3
1532435072,3
1532435075,3
1532435078,3
1532435081,3
1532435084,3
1532435087,3
1532435090,3
1532435093,3
1532435096,3
1532435099,3
1532435102,3
1532435105,3
1532435108,3
1532435111,3
1532435114,3
1532435117,3
1532435120,3
1532435123,3
1532435126,3
1532435129,3
1532435132,3
1532435135,3
1532435138,3
1532435141,3
1532435144,3
1532435147,3
1532435150,3
1532435153,3
1532435156,3
1532435159,3
1532435162,3
1532435165,3
1532435168,3
1532435171,3
1532435174,3
1532435177,3
1532435180,3
1532435183,3
1532435186,3
1532435189,3
1532435192,3
1532435195,3
1532435198,3
1532435201,3
1532435204,3
1532435207,3
1532435210,3
1532435213,3
1532435216,3
1532435219,3
1532435222,3
1532435225,3
1532435228,3
1532435231,3
1532435234,3
1532435237,3
1532435240,3
1532435243,3
1532435246,3
1532435249,3
1532435252,3
1532435255,3
1532435258,3
1532435261,3
1532435264,3
1532435267,3
1532435270,3
1532435273,3
1532435276,3
1532435279,3
1532435282,3
1532435285,3
1532435288,3
1532435291,3
1532435294,3
1532435297,3
1532435300,3
1532435303,3
1532435306,3
1532435309,3
1532435312,3
1532435315,3
1532435318,3
1532435321,3
1532435324,3
1532435327,3
1532435330,3
1532435333,3
1532435336,3
1532435339,3
1532435342,3
1532435345,3
1532435348,3
1532435351,3
1532435354,3
1532435511,3
1532435514,3
1532435517,3
1532435520,3
1532435523,3
1532435526,3
1532435529,3
1532435532,3
1532435535,3
1532435538,3
1532435541,3
1532435542,3
1532435545,3
1532435548,3
1532435551,3
1532435554,3
1532435557,3
1532435560,3
1532435563,3
1532435566,3
1532435569,3
1532435572,3
1532435575,3
1532435578,3
1532435581,3
1532435584,3
1532435587,3
1532435590,3
1532435593,3
1532435596,3
1532435599,3
1532435602,3
1532435605,3
1532435608,3
1532435611,3
1532435614,3
1532435617,3
1532435620,3
1532435623,3
1532435626,3
1532435629,3
1532435632,3
1532435635,3
1532435638,3
1532435641,3
1532435644,3
1532435647,3
1532435650,3
1532435653,3
1532435656,3
1532435659,3
1532435662,3
1532435665,3
1532435668,3
1532435671,3
1532435674,3
1532435677,3
1532435680,3
1532435683,3
1532435686,3
1532435689,3
1532435692,3
1532435695,3
1532435698,3
1532435701,3
1532435704,3
1532435707,3
1532435710,3
1532435713,3
1532435716,3
1532435719,3
1532435722,3
1532435725,3
1532435728,3
1532435731,3
1532435734,3
1532435737,3
1532435740,3
1532435743,3
1532435746,3
1532435749,3
1532435752,3
1532435755,3
1532435758,3
1532435761,3
1532435764,3
1532435767,3
1532435770,3
1532435773,3
1532435776,3
1532435779,3
1532435782,3
1532435785,3
1532435788,3
1532435791,3
1532435794,3
1532435797,3
1532435800,3
1532435803,3
1532435806,3
1532435809,3
1532435812,3
1532435815,3
1532435818,3
1532435821,3
1532435824,3
1532435827,3
1532435830,3
1532435833,3
1532435836,3
1532435839,3
1532435842,3
1532435845,3
1532435848,3
1532435851,3
1532435854,3
1532435857,3
1532435860,3
1532435863,3
1532435866,3
1532435869,3
1532435872,3
1532435875,3
1532435878,3
1532435881,3
1532435884,3
1532435887,3
1532435890,3
1532435893,3
1532435896,3
1532435899,3
1532435902,3
1532435905,3
1532435908,3
1532435911,3
1532435914,3
1532435917,3
1532435920,3
1532435923,3
1532435926,3
1532435929,3
1532435932,3
1532435935,3
1532435938,3
1532435941,3
1532435944,3
1532435947,3
1532435950,3
1532435953,3
1532435956,3
1532435959,3
1532435962,3
1532435965,3
1532435968,3
1532435971,3
1532435974,3
1532435977,3
1532435980,3
1532435983,3
1532435986,3
1532435989,3
1532435992,3
1532435995,3
1532435998,3
1532436001,3
1532436004,3
1532436007,3
1532436010,3
1532436013,3
1532436016,3
1532436019,3
1532436022,3
1532436025,3
1532436028,3
1532436031,3
1532436034,3
1532436037,3
1532436040,3
1532436043,3
1532436046,3
1532436049,3
1532436052,3
1532436055,3
1532436058,3
1532436061,3
1532436064,3
1532436067,3
1532436070,3
1532436073,3
1532436076,3
1532436079,3
1532436082,3
1532436085,3
1532436088,3
1532436091,3
1532436094,3
1532436097,3
1532436100,3
1532436103,3
1532436106,3
1532436109,3
1532436112,3
1532436115,3
1532436118,3
1532436121,3
1532436124,3
1532436127,3
1532436130,3
1532436133,3
1532436136,3
1532436139,3
1532436142,3
1532436145,3
1532436148,3
1532436151,3
1532436154,3
1532436157,3
1532436160,3
1532436163,3
1532436166,3
1532436169,3
1532436172,3
1532436175,3
1532436178,3
1532436181,3
1532436184,3
1532436187,3
1532436190,3
1532436193,3
1532436196,3
1532436199,3
1532436202,3
1532436205,3
1532436208,3
1532436211,3
1532436214,3
1532436217,3
1532436220,3
1532436223,3
1532436226,3
1532436229,3
1532436232,3
1532436235,3
1532436238,3
1532436241,3
1532436244,3
1532436247,3
1532436250,3
1532436253,3
1532436256,3
1532436259,3
1532436262,3
1532436265,3
1532436268,3
1532436271,3
1532436274,3
1532436277,3
1532436280,3
1532436283,3
1532436286,3
1532436289,3
1532436292,3
1532436295,3
1532436298,3
1532436301,3
1532436304,3
1532436307,3
1532436310,3
1532436313,3
1532436316,3
1532436319,3
1532436322,3
1532436325,3
1532436328,3
1532436331,3
1532436334,3
1532436337,3
1532436340,3
1532436343,3
1532436346,3
1532436349,3
1532436352,3
1532436355,3
1532436358,3
1532436361,3
1532436364,3
1532436367,3
1532436370,3
1532436373,3
1532436376,3
1532436379,3
1532436382,3
1532436385,3
1532436388,3
1532436391,3
1532436394,3
1532436397,3
1532436400,3
1532436403,3
1532436406,3
1532436409,3
1532436412,3
1532436415,3
1532436418,3
1532436421,3
1532436424,3
1532436427,3
1532436430,3
1532436433,3
1532436436,3
1532436439,3
1532436442,3
1532436445,3
1532436448,3
1532436451,3
1532436454,3
1532436457,3
1532436460,3
1532436463,3
1532436466,3
1532436469,3
1532436472,3
1532436475,3
1532436478,3
1532436481,3
1532436484,3
1532436487,3
1532436490,3
1532436493,3
1532436496,3
1532436499,3
1532436502,3
1532436505,3
1532436508,3
1532436511,3
1532436514,3
1532436517,3
1532436520,3
1532436523,3
1532436526,3
1532436529,3
1532436532,3
1532436535,3
1532436538,3
1532436541,3
1532436544,3
1532436547,3
1532436550,3
1532436553,3
1532436556,3
1532436559,3
1532436562,3
1532436565,3
1532436568,3
1532436571,3
1532436574,3
1532436577,3
1532436580,3
1532436583,3
1532436586,3
1532436589,3
1532436592,3
1532436595,3
1532436598,3
1532436601,3
1532436604,3
1532436607,3
1532436610,3
1532436613,3
1532436616,3
1532436619,3
1532436622,3
1532436625,3
1532436628,3
1532436631,3
1532436634,3
1532436637,3
1532436640,3
1532436643,3
1532436646,3
1532436649,3
1532436652,3
1532436655,3
1532436658,3
1532436661,3
1532436664,3
1532436667,3
1532436670,3
1532436673,3
1532436676,3
1532436679,3
1532436682,3
1532436685,3
1532436688,3
1532436691,3
1532436694,3
1532436697,3
1532436700,3
1532436703,3
1532436706,3
1532436709,3
1532436712,3
1532436715,3
1532436718,3
1532436721,3
1532436724,3
1532436727,3
1532436730,3
1532436733,3
1532436736,3
1532436739,3
1532436742,3
1532436745,3
1532436748,3
1532436751,3
1532436754,3
1532436757,3
1532436760,3
1532436763,3
1532436766,3
1532436769,3
1532436772,3
1532436775,3
1532436778,3
1532436781,3
1532436784,3
1532436787,3
1532436790,3
1532436793,3
1532436796,3
1532436799,3
1532436802,3
1532436805,3
1532436808,3
1532436811,3
1532436814,3
1532436817,3
1532436820,3
1532436823,3
1532436826,3
1532436829,3
1532436832,3
1532436835,3
1532436838,3
1532436841,3
1532436844,3
1532436847,3
1532436850,3
1532436853,3
1532436856,3
1532436859,3
1532436862,3
1532436865,3
1532436868,3
1532436871,3
1532436874,3
1532436877,3
1532436880,3
1532436883,3
1532436886,3
1532436889,3
1532436892,3
1532436895,3
1532436898,3
1532436901,3
1532436904,3
1532436907,3
1532436910,3
1532436913,3
1532436916,3
1532436919,3
1532436922,3
1532436925,3
1532436928,3
1532436931,3
1532436934,3
1532436937,3
1532436940,3
1532436943,3
1532436946,3
1532436949,3
1532436952,3
1532436955,3
1532436958,3
1532436961,3
1532436964,3
1532436967,3
1532436970,3
1532436973,3
1532436976,3
1532436979,3
1532436982,3
1532436985,3
1532436988,3
1532436991,3
1532436994,3
1532436997,3
1532437000,3
1532437003,3
1532437006,3
1532437009,3
1532437012,3
1532437015,3
1532437018,3
1532437021,3
1532437024,3
1532437027,3
1532437030,3
1532437033,3
1532437036,3
1532437039,3
1532437042,3
1532437045,3
1532437048,3
1532437051,3
1532437054,3
1532437057,3
1532437060,3
1532437063,3
1532437066,3
1532437069,3
1532437072,3
1532437075,3
1532437078,3
1532437081,3
1532437084,3
1532437087,3
1532437090,3
1532437093,3
1532437096,3
1532437099,3
1532437102,3
1532437105,3
1532437108,3
1532437111,3
1532437114,3
1532437117,3
1532437120,3
1532437123,3
1532437126,3
1532437129,3
1532437132,3
1532437135,3
1532437138,3
1532437141,3
1532437144,3
1532437147,3
1532437150,3
1532437153,3
1532437156,3
1532437159,3
1532437162,3
1532437165,3
1532437168,3
1532437171,3
1532437174,3
1532437177,3
1532437180,3
1532437183,3
1532437186,3
1532437189,3
1532437192,3
1532437195,3
1532437198,3
1532437201,3
1532437204,3
1532437207,3
1532437210,3
1532437213,3
1532437216,3
1532437219,3
1532437222,3
1532437225,3
1532437228,3
1532437231,3
1532437234,3
1532437237,3
1532437240,3
1532437243,3
1532437246,3
1532437249,3
1532437252,3
1532437255,3
1532437258,3
1532437261,3
1532437264,3
1532437267,3
1532437270,3
1532437273,3
1532437276,3
1532437279,3
1532437282,3
1532437285,3
1532437288,3
1532437291,3
1532437294,3
1532437297,3
1532437300,3
1532437303,3
1532437306,3
1532437309,3
1532437312,3
1532437315,3
1532437318,3
1532437321,3
1532437324,3
1532437327,3
1532437330,3
1532437333,3
1532437336,3
1532437339,3
1532437342,3
1532437345,3
1532437348,3
1532437351,3
1532437354,3
1532437357,3
1532437360,3
1532437363,3
1532437366,3
1532437369,3
1532437372,3
1532437375,3
1532437378,3
1532437381,3
1532437384,3
1532437387,3
1532437390,3
1532437393,3
1532437396,3
1532437399,3
1532437402,3
1532437405,3
1532437408,3
1532437411,3
1532437414,3
1532437417,3
1532437420,3
1532437423,3
1532437426,3
1532437429,3
1532437432,3
1532437435,3
1532437438,3
1532437441,3
1532437444,3
1532437447,3
1532437450,3
1532437453,3
1532437456,3
1532437459,3
1532437462,3
1532437465,3
1532437468,3
1532437471,3
1532437474,3
1532437477,3
1532437480,3
1532437483,3
1532437486,3
1532437489,3
1532437492,3
1532437495,3
1532437498,3
1532437501,3
1532437504,3
1532437507,3
1532437510,3
1532437513,3
1532437516,3
1532437519,3
1532437522,3
1532437525,3
1532437528,3
1532437531,3
1532437534,3
1532437537,3
1532437540,3
1532437543,3
1532437546,3
1532437549,3
1532437552,3
1532437555,3
1532437558,3
1532437561,3
1532437564,3
1532437567,3
1532437570,3
1532437573,3
1532437576,3
1532437579,3
1532437582,3
1532437585,3
1532437588,3
1532437591,3
1532437594,3
1532437597,3
1532437600,3
1532437603,3
1532437606,3
1532437609,3
1532437612,3
1532437615,3
1532437618,3
1532437621,3
1532437624,3
1532437627,3
1532437630,3
1532437633,3
1532437636,3
1532437639,3
1532437642,3
1532437645,3
1532437648,3
1532437651,3
1532437654,3
1532437657,3
1532437660,3
1532437663,3
1532437666,3
1532437669,3
1532437672,3
1532437675,3
1532437678,3
1532437681,3
1532437684,3
1532437687,3
1532437690,3
1532437693,3
1532437696,3
1532437699,3
1532437702,3
1532437705,3
1532437708,3
1532437711,3
1532437714,3
1532437717,3
1532437720,3
1532437723,3
1532437726,3
1532437729,3
1532437732,3
1532437735,3
1532437738,3
1532437741,3
1532437744,3
1532437747,3
1532437750,3
1532437753,3
1532437756,3
1532437759,3
1532437762,3
1532437765,3
1532437768,3
1532437771,3
1532437774,3
1532437777,3
1532437780,3
1532437783,3
1532437786,3
1532437789,3
1532437792,3
1532437795,3
1532437798,3
1532437801,3
1532437804,3
1532437807,3
1532437819,3
1532437819,3
1532437819,3
1532437819,3
1532437822,3
1532437825,3
1532437828,3
1532437831,3
1532437834,3
1532437837,3
1532437840,3
1532437843,3
1532437846,3
1532437849,3
1532437852,3
1532437855,3
1532437858,3
1532437861,3
1532437864,3
1532437867,3
1532437870,3
1532437873,3
1532437876,3
1532437879,3
1532437882,3
1532437885,3
1532437888,3
1532437891,3
1532437894,3
1532437897,3
1532437900,3
1532437903,3
1532437906,3
1532437909,3
1532437912,3
1532437915,3
1532437918,3
1532437921,3
1532437924,3
1532437927,3
1532437930,3
1532437933,3
1532437936,3
1532437939,3
1532437942,3
1532437945,3
1532437948,3
1532437951,3
1532437954,3
1532437957,3
1532437960,3
1532437963,3
1532437966,3
1532437969,3
1532437972,3
1532437975,3
1532437978,3
1532437981,3
1532437984,3
1532437987,3
1532437990,3
1532437993,3
1532437996,3
1532437999,3
