t,value
1532199500,8
1532199503,8
1532199506,8
1532199509,8
1532199512,8
1532199515,8
1532199518,8
1532199521,8
1532199524,8
1532199527,8
1532199530,8
1532199533,8
1532199536,8
1532199539,8
1532199542,8
1532199545,8
1532199548,8
1532199551,8
1532199554,8
1532199557,8
1532199560,8
1532199900,8
1532199902,8
1532199905,8
1532199908,8
1532199911,8
1532199914,8
1532199917,8
1532199920,8
1532199923,8
1532199926,8
1532199929,8
1532199932,8
1532199935,8
1532199938,8
1532199941,8
1532199944,8
1532199947,8
1532199950,8
1532199953,8
1532199956,8
1532199959,8
1532199962,8
1532199965,8
1532199968,8
1532199971,8
1532199974,8
1532199977,8
1532199980,8
1532199983,8
1532199986,8
1532199989,8
1532199992,8
1532199995,8
1532199998,8
1532200001,8
1532200004,8
1532200007,8
1532200010,8
1532200013,8
1532200016,8
1532200019,8
1532200022,8
1532200025,8
1532200028,8
1532200031,8
1532200034,8
1532200037,8
1532200040,8
1532200043,8
1532200046,8
1532200049,8
1532200052,8
1532200055,8
1532200058,8
1532200061,8
1532200064,8
1532200067,8
1532200070,8
1532200073,8
1532200076,8
1532200079,8
1532200082,8
1532200085,8
1532200088,8
1532200091,8
1532200094,8
1532200097,8
1532200100,8
1532200103,8
1532200106,8
1532200109,8
1532200112,8
1532200115,8
1532200118,8
1532200121,8
1532200124,8
1532200127,8
1532200130,8
1532200133,8
1532200136,8
1532200139,8
1532200142,8
1532200145,8
1532200148,8
1532200151,8
1532200154,8
1532200157,8
1532200160,8
1532200163,8
1532200166,8
1532200169,8
1532200172,8
1532200175,8
1532200178,8
1532200181,8
1532200184,8
1532200187,8
1532200190,8
1532200193,8
1532200196,8
1532200199,8
1532200202,8
1532200205,8
1532200208,8
1532200211,8
1532200214,8
1532200217,8
1532200220,8
1532200223,8
1532200226,8
1532200229,8
1532200232,8
1532200235,8
1532200238,8
1532200241,8
1532200244,8
1532200247,8
1532200250,8
1532200253,8
1532200256,8
1532200259,8
1532200262,8
1532200265,8
1532200268,8
1532200271,8
1532200274,8
1532200277,8
1532200280,8
1532200283,8
1532200286,8
1532200289,8
1532200292,8
1532200295,8
1532200298,8
1532200301,8
1532200304,8
1532200307,8
1532200310,8
1532200313,8
1532200316,8
1532200319,8
1532200322,8
1532200325,8
1532200328,8
1532200331,8
1532200334,8
1532200337,8
1532200340,8
1532200343,8
1532200346,8
1532200349,8
1532200352,8
1532200355,8
1532200358,8
1532200361,8
1532200364,8
1532200367,8
1532200370,8
1532200373,8
1532200376,8
1532200379,8
1532200382,8
1532200385,8
1532200388,8
1532200391,8
1532200394,8
1532200397,8
1532200400,8
1532200403,8
1532200406,8
1532200409,8
1532200412,8
1532200415,8
1532200418,8
1532200421,8
1532200424,8
1532200427,8
1532200430,8
1532200433,8
1532200436,8
1532200439,8
1532200442,8
1532200445,8
1532200448,8
1532200451,8
1532200454,8
1532200457,8
1532200460,8
1532200463,8
1532200466,8
1532200469,8
1532200472,8
1532200475,8
1532200478,8
1532200481,8
1532200484,8
1532200487,8
1532200490,8
1532200493,8
1532200496,8
1532200499,8
1532200502,8
1532200505,8
1532200508,8
1532200511,8
1532200514,8
1532200517,8
1532200520,8
1532200523,8
1532200526,8
1532200529,8
1532200532,8
1532200535,8
1532200538,8
1532200541,8
1532200544,8
1532200547,8
1532200550,8
1532200553,8
1532200556,8
1532200559,8
1532200562,8
1532200565,8
1532200568,8
1532200571,8
1532200574,8
1532200577,8
1532200580,8
1532200583,8
1532200586,8
1532200589,8
1532200592,8
1532200595,8
1532200598,8
1532200601,8
1532200604,8
1532200607,8
1532200610,8
1532200613,8
1532200616,8
1532200619,8
1532200622,8
1532200625,8
1532200628,8
1532200631,8
1532200634,8
1532200637,8
1532200640,8
1532200643,8
1532200646,8
1532200649,8
1532200652,8
1532200655,8
1532200658,8
1532200661,8
1532200664,8
1532200667,8
1532200670,8
1532200673,8
1532200676,8
1532200679,8
1532200682,8
1532200685,8
1532200688,8
1532200691,8
1532200694,8
1532200697,8
1532200700,8
1532200703,8
1532200706,8
1532200709,8
1532200712,8
1532200715,8
1532200718,8
1532200721,8
1532200724,8
1532200727,8
1532200730,8
1532200733,8
1532200736,8
1532200739,8
1532200742,8
1532200745,8
1532200748,8
1532200751,8
1532200754,8
1532200757,8
1532200760,8
1532200763,8
1532200766,8
1532200769,8
1532200772,8
1532200775,8
1532200778,8
1532200781,8
1532200784,8
1532200787,8
1532200790,8
1532200793,8
1532200796,8
1532200799,8
1532200802,8
1532200805,8
1532200808,8
1532200811,8
1532200814,8
1532200817,8
1532200820,8
1532200812,8
1532200815,8
1532200818,8
1532200821,8
1532200824,8
1532200827,8
1532200830,8
1532200833,8
1532200836,8
1532200839,8
1532200842,8
1532200845,8
1532200848,8
1532200851,8
1532200854,8
1532200857,8
1532200860,8
1532200863,8
1532200866,8
1532200869,8
1532200872,8
1532200875,8
1532200878,8
1532200881,8
1532200884,8
1532200887,8
1532200890,8
1532200893,8
1532200896,8
1532200899,8
1532200902,8
1532200905,8
1532200908,8
1532200911,8
1532200914,8
1532200917,8
1532200920,8
1532200923,8
1532200926,8
1532200929,8
1532200932,8
1532200935,8
1532200938,8
1532200941,8
1532200944,8
1532200947,8
1532200950,8
1532200953,8
1532200956,8
1532200959,8
1532200962,8
1532200965,8
1532200968,8
1532200971,8
1532200974,8
1532200977,8
1532200980,8
1532200983,8
1532200986,8
1532200989,8
1532200992,8
1532200995,8
1532200998,8
1532201001,8
1532201004,8
1532201007,8
1532201010,8
1532201013,8
1532201016,8
1532201019,8
1532201022,8
1532201025,8
1532201028,8
1532201031,8
1532201034,8
1532201037,8
1532201040,8
1532201043,8
1532201046,8
1532201049,8
1532201052,8
1532201055,8
1532201058,8
1532201061,8
1532201064,8
1532201067,8
1532201070,8
1532201073,8
1532201076,8
1532201079,8
1532201082,8
1532201085,8
1532201088,8
1532201091,8
1532201094,8
1532201097,8
1532201100,8
1532201103,8
1532201106,8
1532201109,8
1532201112,8
1532201115,8
1532201118,8
1532201121,8
1532201124,8
1532201127,8
1532201130,8
1532201133,8
1532201136,8
1532201139,8
1532201142,8
1532201145,8
1532201148,8
1532201151,8
1532201154,8
1532201157,8
1532201160,8
1532201163,8
1532201166,8
1532201169,8
1532201172,8
1532201175,8
1532201178,8
1532201181,8
1532201184,8
1532201187,8
1532201190,8
1532201193,8
1532201196,8
1532201199,8
1532201202,8
1532201205,8
1532201208,8
1532201211,8
1532201214,8
1532201217,8
1532201220,8
1532201223,8
1532201226,8
1532201229,8
1532201232,8
1532201235,8
1532201238,8
1532201241,8
1532201244,8
1532201247,8
1532201250,8
1532201253,8
1532201256,8
1532201259,8
1532201262,8
1532201265,8
1532201268,8
1532201271,8
1532201274,8
1532201277,8
1532201280,8
1532201283,8
1532201286,8
1532201289,8
1532201292,8
1532201295,8
1532201298,8
1532201301,8
1532201304,8
1532201307,8
1532201310,8
1532201313,8
1532201316,8
1532201319,8
1532201322,8
1532201325,8
1532201328,8
1532201331,8
1532201334,8
1532201337,8
1532201340,8
1532201343,8
1532201346,8
1532201349,8
1532201352,8
1532201355,8
1532201358,8
1532201361,8
1532201364,8
1532201367,8
1532201370,8
1532201373,8
1532201376,8
1532201379,8
1532201382,8
1532201385,8
1532201388,8
1532201391,8
1532201394,8
1532201397,8
1532201400,8
1532201403,8
1532201406,8
1532201409,8
1532201412,8
1532201415,8
1532201418,8
1532201421,8
1532201424,8
1532201427,8
1532201430,8
1532201433,8
1532201436,8
1532201439,8
1532201442,8
1532201445,8
1532201448,8
1532201451,8
1532201454,8
1532201457,8
1532201460,8
1532201463,8
1532201466,8
1532201469,8
1532201472,8
1532201475,8
1532201478,8
1532201481,8
1532201484,8
1532201487,8
1532201490,8
1532201493,8
1532201496,8
1532201499,8
1532201502,8
1532201505,8
1532201508,8
1532201511,8
1532201514,8
1532201517,8
1532201520,8
1532201523,8
1532201526,8
1532201529,8
1532201532,8
1532201535,8
1532201538,8
1532201541,8
1532201544,8
1532201547,8
1532201550,8
1532201553,8
1532201556,8
1532201559,8
1532201562,8
1532201565,8
1532201568,8
1532201571,8
1532201574,8
1532201577,8
1532201580,8
1532201583,8
1532201586,8
1532201589,8
1532201592,8
1532201595,8
1532201598,8
1532201601,8
1532201604,8
1532201607,8
1532206557,8
1532206559,8
1532206562,8
1532206565,8
1532206568,8
1532206571,8
1532206574,8
1532206577,8
1532206822,8
1532206825,8
1532206828,8
1532206831,8
1532206834,8
1532206837,8
1532206840,8
1532206843,8
1532206846,8
1532206849,8
1532206852,8
1532206855,8
1532207909,8
1532207911,8
1532207914,8
1532207917,8
1532207920,8
1532207923,8
1532207926,8
1532207929,8
1532207932,8
1532207935,8
1532207938,8
1532207941,8
1532207944,8
1532207947,8
1532207950,8
1532207953,8
1532207956,8
1532207959,8
1532207962,8
1532207965,8
1532207968,8
1532207971,8
1532207974,8
1532207977,8
1532207980,8
1532207983,8
1532207986,8
1532207989,8
1532207992,8
1532207995,8
1532207998,8
1532208001,8
1532208004,8
1532208007,8
1532208010,8
1532208013,8
1532208016,8
1532208019,8
1532208022,8
1532208025,8
1532208028,8
1532208031,8
1532208034,8
1532208037,8
1532208040,8
1532208043,8
1532208046,8
1532208049,8
1532208052,8
1532208055,8
1532208058,8
1532208061,8
1532208064,8
1532208067,8
1532208070,8
1532208073,8
1532208076,8
1532208079,8
1532208082,8
1532208085,8
1532208088,8
1532208091,8
1532208094,8
1532208097,8
1532208100,8
1532208103,8
1532208106,8
1532208109,8
1532208112,8
1532208115,8
1532208118,8
1532208121,8
1532208124,8
1532208127,8
1532208130,8
1532208133,8
1532208136,8
1532208139,8
1532208142,8
1532208145,8
1532208148,8
1532208151,8
1532208154,8
1532208157,8
1532208160,8
1532208163,8
1532208166,8
1532208169,8
1532208172,8
1532208175,8
1532208178,8
1532208181,8
1532208184,8
1532208187,8
1532208190,8
1532208193,8
1532208196,8
1532208199,8
1532208202,8
1532208205,8
1532208208,8
1532208211,8
1532208214,8
1532208217,8
1532208220,8
1532208223,8
1532208226,8
1532208229,8
1532208232,8
1532208235,8
1532208238,8
1532208241,8
1532208244,8
1532208247,8
1532208250,8
1532208253,8
1532208256,8
1532208259,8
1532208262,8
1532208265,8
1532208268,8
1532208271,8
1532208274,8
1532208277,8
1532208280,8
1532208283,8
1532208286,8
1532208289,8
1532208292,8
1532208295,8
1532208298,8
1532208301,8
1532208304,8
1532208307,8
1532208310,8
1532208313,8
1532208316,8
1532208319,8
1532208322,8
1532208325,8
1532208328,8
1532208331,8
1532208334,8
1532208337,8
1532208340,8
1532208343,8
1532208346,8
1532208349,8
1532208352,8
1532208355,8
1532208358,8
1532208361,8
1532208364,8
1532208367,8
1532208370,8
1532208373,8
1532208376,8
1532208379,8
1532208382,8
1532208385,8
1532208388,8
1532208391,8
1532208394,8
1532208397,8
1532208400,8
1532208403,8
1532208406,8
1532208409,8
1532208412,8
1532208415,8
1532208418,8
1532208421,8
1532208424,8
1532208427,8
1532208430,8
1532208433,8
1532208436,8
1532208439,8
1532208442,8
1532208445,8
1532208448,8
1532208451,8
1532208454,8
1532208457,8
1532208460,8
1532208463,8
1532208466,8
1532208469,8
1532208472,8
1532208475,8
1532208478,8
1532208481,8
1532208484,8
1532208487,8
1532208490,8
1532208493,8
1532208496,8
1532208499,8
1532208502,8
1532208505,8
1532208508,8
1532208511,8
1532208514,8
1532208517,8
1532208520,8
1532208523,8
1532208526,8
1532208529,8
1532208532,8
1532208535,8
1532208538,8
1532208541,8
1532208544,8
1532208547,8
1532208550,8
1532208553,8
1532208556,8
1532208559,8
1532208562,8
1532208565,8
1532208568,8
1532208571,8
1532208574,8
1532208577,8
1532208580,8
1532208583,8
1532208586,8
1532208589,8
1532208592,8
1532208595,8
1532208598,8
1532208601,8
1532208604,8
1532208607,8
1532208610,8
1532208613,8
1532208616,8
1532208619,8
1532208622,8
1532208625,8
1532208628,8
1532208631,8
1532208634,8
1532208637,8
1532208640,8
1532208643,8
1532208646,8
1532208649,8
1532208652,8
1532208655,8
1532208658,8
1532208661,8
1532208664,8
1532208667,8
1532208670,8
1532208673,8
1532208676,8
1532208679,8
1532208682,8
1532208685,8
1532208688,8
1532208691,8
1532208694,8
1532208697,8
1532208700,8
1532208703,8
1532208706,8
1532208709,8
1532208712,8
1532208715,8
1532208718,8
1532208721,8
1532208724,8
1532208727,8
1532208730,8
1532208733,8
1532208736,8
1532208739,8
1532208742,8
1532208745,8
1532208748,8
1532208751,8
1532208754,8
1532208757,8
1532208760,8
1532208763,8
1532208766,8
1532208769,8
1532208772,8
1532208775,8
1532208778,8
1532208781,8
1532208784,8
1532208787,8
1532208790,8
1532208793,8
1532208796,8
1532208799,8
1532208802,8
1532208805,8
1532208808,8
1532208811,8
1532208814,8
1532208817,8
1532208820,8
1532208823,8
1532208826,8
1532208829,8
1532208832,8
1532208835,8
1532208838,8
1532208841,8
1532208844,8
1532208847,8
1532208850,8
1532208853,8
1532208856,8
1532208859,8
1532208862,8
1532208865,8
1532208868,8
1532208871,8
1532208874,8
1532208877,8
1532208880,8
1532208883,8
1532208886,8
1532208889,8
1532208892,8
1532208895,8
1532208898,8
1532208901,8
1532208904,8
1532208907,8
1532208910,8
1532208913,8
1532208916,8
1532208919,8
1532208922,8
1532208925,8
1532208928,8
1532208931,8
1532208934,8
1532208937,8
1532208940,8
1532208943,8
1532208946,8
1532208949,8
1532208952,8
1532208955,8
1532208958,8
1532208961,8
1532208964,8
1532208967,8
1532208970,8
1532208973,8
1532208976,8
1532208979,8
1532208982,8
1532208985,8
1532208988,8
1532208991,8
1532208994,8
1532208997,8
1532209000,8
1532209003,8
1532209006,8
1532209009,8
1532209012,8
1532209015,8
1532209018,8
1532209021,8
1532209024,8
1532209027,8
1532209030,8
1532209033,8
1532209036,8
1532209039,8
1532209042,8
1532209045,8
1532209048,8
1532209051,8
1532209054,8
1532209057,8
1532209060,8
1532209063,8
1532209066,8
1532209069,8
1532209072,8
1532209075,8
1532209078,8
1532209081,8
1532209084,8
1532209087,8
1532209090,8
1532209093,8
1532209096,8
1532209099,8
1532209102,8
1532209105,8
1532209108,8
1532209111,8
1532209114,8
1532209117,8
1532209120,8
1532209123,8
1532209126,8
1532209129,8
1532209132,8
1532209135,8
1532209138,8
1532209141,8
1532209144,8
1532209147,8
1532209150,8
1532209153,8
1532209156,8
1532209159,8
1532209162,8
1532209165,8
1532209168,8
1532209171,8
1532209174,8
1532209177,8
1532209180,8
1532209183,8
1532209186,8
1532209189,8
1532209192,8
1532209195,8
1532209198,8
1532209201,8
1532209204,8
1532209207,8
1532209210,8
1532209213,8
1532209216,8
1532209219,8
1532209222,8
1532209225,8
1532209228,8
1532209231,8
1532209234,8
1532209237,8
1532209240,8
1532209243,8
1532209246,8
1532209249,8
1532209252,8
1532209255,8
1532209258,8
1532209261,8
1532209264,8
1532209267,8
1532209270,8
1532209273,8
1532209276,8
1532209279,8
1532209282,8
1532209285,8
1532209288,8
1532209291,8
1532209294,8
1532209297,8
1532209300,8
1532209303,8
1532209306,8
1532209309,8
1532209312,8
1532209315,8
1532209318,8
1532209321,8
1532209324,8
1532209327,8
1532209330,8
1532209333,8
1532209336,8
1532209339,8
1532209342,8
1532209345,8
1532209348,8
1532209351,8
1532209354,8
1532209357,8
1532209360,8
1532209363,8
1532209366,8
1532209369,8
1532209372,8
1532209375,8
1532209378,8
1532209381,8
1532209384,8
1532209387,8
1532209390,8
1532209393,8
1532209396,8
1532209399,8
1532209402,8
1532209405,8
1532209408,8
1532209411,8
1532209414,8
1532209417,8
1532209420,8
1532209423,8
1532209426,8
1532209429,8
1532209432,8
1532209435,8
1532209438,8
1532209441,8
1532209444,8
1532209447,8
1532209450,8
1532209453,8
1532209456,8
1532209459,8
1532209462,8
1532209465,8
1532209468,8
1532209471,8
1532209474,8
1532209477,8
1532209480,8
1532209483,8
1532209486,8
1532209489,8
1532209492,8
1532209495,8
1532209498,8
1532209501,8
1532209504,8
1532209507,8
1532209510,8
1532209513,8
1532209516,8
1532209519,8
1532209522,8
1532209525,8
1532209528,8
1532209531,8
1532209534,8
1532209537,8
1532209540,8
1532209543,8
1532209546,8
1532209549,8
1532209552,8
1532209555,8
1532209558,8
1532209561,8
1532209564,8
1532209567,8
1532209570,8
1532209573,8
1532209576,8
1532209579,8
1532209582,8
1532209585,8
1532209588,8
1532209591,8
1532209594,8
1532209597,8
1532209600,8
1532209603,8
1532209606,8
1532209609,8
1532209612,8
1532209615,8
1532209618,8
1532209621,8
1532209624,8
1532209627,8
1532209630,8
1532209633,8
1532209636,8
1532209639,8
1532209642,8
1532209645,8
1532209648,8
1532209651,8
1532209654,8
1532209657,8
1532209660,8
1532209663,8
1532209666,8
1532209669,8
1532209672,8
1532209675,8
1532209678,8
1532209681,8
1532209684,8
1532209687,8
1532209690,8
1532209693,8
1532209696,8
1532209699,8
1532209702,8
1532209705,8
1532209708,8
1532209711,8
1532209714,8
1532209717,8
1532209720,8
1532209723,8
1532209726,8
1532209729,8
1532209732,8
1532209735,8
1532209738,8
1532209741,8
1532209744,8
1532209747,8
1532209750,8
1532209753,8
1532209756,8
1532209759,8
1532209762,8
1532209765,8
1532209768,8
1532209771,8
1532209774,8
1532209777,8
1532209780,8
1532209783,8
1532209786,8
1532209789,8
1532209792,8
1532209795,8
1532209787,8
1532209790,8
1532209793,8
1532209796,8
1532209799,8
1532209802,8
1532209805,8
1532209808,8
1532209811,8
1532209814,8
1532209817,8
1532209820,8
1532209823,8
1532209826,8
1532209829,8
1532209832,8
1532209835,8
1532209838,8
1532209841,8
1532209844,8
1532209847,8
1532209850,8
1532209853,8
1532209856,8
1532209859,8
1532209862,8
1532209865,8
1532209868,8
1532209871,8
1532209874,8
1532209877,8
1532209880,8
1532209883,8
1532209886,8
1532209889,8
1532209892,8
1532209895,8
1532209898,8
1532209901,8
1532209904,8
1532209907,8
1532209910,8
1532209913,8
1532209916,8
1532209919,8
1532209922,8
1532209925,8
1532209928,8
1532209931,8
1532209934,8
1532209937,8
1532209940,8
1532209943,8
1532209946,8
1532209949,8
1532209952,8
1532209955,8
1532209958,8
1532209961,8
1532209964,8
1532209967,8
1532209970,8
1532209973,8
1532209976,8
1532209979,8
1532209982,8
1532209985,8
1532209988,8
1532209991,8
1532209994,8
1532209997,8
1532210000,8
1532210003,8
1532210006,8
1532210009,8
1532210012,8
1532210015,8
1532210018,8
1532210021,8
1532210024,8
1532210027,8
1532210030,8
1532210033,8
1532210036,8
1532210039,8
1532210042,8
1532210045,8
1532210048,8
1532210051,8
1532210054,8
1532210057,8
1532210060,8
1532210063,8
1532210066,8
1532210069,8
1532210072,8
1532210075,8
1532210078,8
1532210081,8
1532210084,8
1532210087,8
1532210090,8
1532210093,8
1532210096,8
1532210099,8
1532210102,8
1532210105,8
1532210108,8
1532210111,8
1532210114,8
1532210117,8
1532210120,8
1532210123,8
1532210126,8
1532210129,8
1532210132,8
1532210135,8
1532210138,8
1532210141,8
1532210144,8
1532210147,8
1532210150,8
1532210153,8
1532210156,8
1532210159,8
1532210162,8
1532210165,8
1532210168,8
1532210171,8
1532210174,8
1532210177,8
1532210180,8
1532210183,8
1532210186,8
1532210189,8
1532210192,8
1532210195,8
1532210198,8
1532210201,8
1532210204,8
1532210207,8
1532210210,8
1532210213,8
1532210216,8
1532210219,8
1532210222,8
1532210225,8
1532210228,8
1532210231,8
1532210234,8
1532210237,8
1532210240,8
1532210243,8
1532210246,8
1532210249,8
1532210252,8
1532210255,8
1532210258,8
1532210261,8
1532210264,8
1532210267,8
1532210270,8
1532210273,8
1532210276,8
1532210279,8
1532210282,8
1532210285,8
1532210288,8
1532210291,8
1532210294,8
1532210297,8
1532210300,8
1532210303,8
1532210306,8
1532210309,8
1532210312,8
1532210315,8
1532210318,8
1532210321,8
1532210324,8
1532210327,8
1532210330,8
1532210333,8
1532210336,8
1532210339,8
1532210342,8
1532210345,8
1532210348,8
1532210351,8
1532210354,8
1532210357,8
1532210360,8
1532210363,8
1532210366,8
1532210369,8
1532210372,8
1532210375,8
1532210378,8
1532210381,8
1532210384,8
1532210387,8
1532210390,8
1532210393,8
1532210396,8
1532210399,8
1532210402,8
1532210405,8
1532210408,8
1532210411,8
1532210414,8
1532210417,8
1532210420,8
1532210423,8
