t,value
1532992974,40
1532992977,40
1532992980,40
1532992983,40
1532992986,40
1532992989,40
1532992992,40
1532992995,40
1532992998,40
1532993001,40
1532993004,40
1532993007,40
1532993010,40
1532993013,40
1532993016,40
1532993019,40
1532993022,40
1532993025,40
1532993028,40
1532993031,40
1532993034,40
1532993037,40
1532993040,40
1532993043,40
1532993046,40
1532993049,40
1532993052,40
1532993055,40
1532993058,40
1532993061,40
1532993064,40
1532993067,40
1532993070,40
1532993073,40
1532993076,40
1532993079,40
1532993082,40
1532993085,40
1532993088,40
1532993091,40
1532993094,40
1532993097,40
1532993100,40
1532993103,40
1532993106,40
1532993109,40
1532993112,40
1532993115,40
1532993118,40
1532993121,40
1532993124,40
1532993127,40
1532993130,40
1532993133,40
1532993136,40
1532993139,40
1532993142,40
1532993145,40
1532993148,40
1532993151,40
1532993154,40
1532993157,40
1532993160,40
1532993163,40
1532993166,40
1532993169,40
1532993172,40
1532993175,40
1532993178,40
1532993181,40
1532993184,40
1532993187,40
1532993190,40
1532993193,40
1532993196,40
1532993199,40
1532993202,40
1532993205,40
1532993208,40
1532993211,40
1532993214,40
1532993217,40
1532993220,40
1532993223,40
1532993226,40
1532993229,40
1532993232,40
1532993235,40
1532993238,40
1532993241,40
1532993244,40
1532993247,40
1532993250,40
1532993253,40
1532993256,40
1532993259,40
1532993262,40
1532993265,40
1532993268,40
1532993271,40
1532993274,40
1532993277,40
1532993280,40
1532993283,40
1532993286,40
1532993289,40
1532993292,40
1532993295,40
1532993298,40
1532993301,40
1532993304,40
1532993307,40
1532993310,40
1532993313,40
1532993316,40
1532993319,40
1532993322,40
1532993325,40
1532993328,40
1532993331,40
1532993334,40
1532993337,40
1532993340,40
1532993343,40
1532993346,40
1532993349,40
1532993352,40
1532993355,40
1532993358,40
1532993361,40
1532993364,40
1532993367,40
1532993370,40
1532993373,40
1532993376,40
1532993379,40
1532993382,40
1532993385,40
1532993388,40
1532993391,40
1532993394,40
1532993397,40
1532993400,40
1532993403,40
1532993406,40
1532993409,40
1532993412,40
1532993415,40
1532993418,40
1532993421,40
1532993424,40
1532993427,40
1532993430,40
1532993433,40
1532993436,40
1532993439,40
1532993442,40
1532993445,40
1532993448,40
1532993451,40
1532993454,40
1532993457,40
1532993460,40
1532993463,40
1532993466,40
1532993469,40
1532993472,40
1532993475,40
1532993478,40
1532993481,40
1532993484,40
1532993487,40
1532993490,40
1532993493,40
1532993496,40
1532993499,40
1532993502,40
1532993505,40
1532993508,40
1532993511,40
1532993514,40
1532993517,40
1532993520,40
1532993523,40
1532993526,40
1532993529,40
1532993532,40
1532993535,40
1532993538,40
1532993541,40
1532993544,40
1532993547,40
1532993550,40
1532993553,40
1532993556,40
1532993559,40
1532993562,40
1532993565,40
1532993568,40
1532993571,40
1532993574,40
1532993577,40
1532993580,40
1532993583,40
1532993586,40
1532993589,40
1532993592,40
1532993595,40
1532993598,40
1532993601,40
1532993604,40
1532993607,40
1532993610,40
1532993613,40
1532993616,40
1532993619,40
1532993622,40
1532993625,40
1532993628,40
1532993631,40
1532993634,40
1532993637,40
1532993640,40
1532993643,40
1532993646,40
1532993649,40
1532993652,40
1532993655,40
1532993658,40
1532993661,40
1532993664,40
1532993667,40
1532993670,40
1532993673,40
1532993676,40
1532993679,40
1532993682,40
1532993685,40
1532993688,40
1532993691,40
1532993694,40
1532993697,40
1532993700,40
1532993703,40
1532993706,40
1532993709,40
1532993712,40
1532993715,40
1532993718,40
1532993721,40
1532993724,40
1532993727,40
1532993730,40
1532993733,40
1532993736,40
1532993739,40
1532993742,40
1532993745,40
1532993748,40
1532993751,40
1532993754,40
1532993757,40
1532993760,40
1532993763,40
1532993766,40
1532993769,40
1532993772,40
1532993775,40
1532993778,40
1532993781,40
1532993784,40
1532993787,40
1532993790,40
1532993793,40
1532993796,40
1532993799,40
1532993802,40
1532993805,40
1532993808,40
1532993811,40
1532993814,40
1532993817,40
1532993820,40
1532993823,40
1532993826,40
1532993829,40
1532993832,40
1532993835,40
1532993838,40
1532993841,40
1532993844,40
1532993847,40
1532993850,40
1532993853,40
1532993856,40
1532993859,40
1532993862,40
1532993865,40
1532993868,40
1532993871,40
1532993874,40
1532993877,40
1532993880,40
1532993883,40
1532993886,40
1532993889,40
1532993892,40
1532993895,40
1532993898,40
1532993901,40
1532993904,40
1532993907,40
1532993910,40
1532993913,40
1532993916,40
1532993919,40
1532993922,40
1532993925,40
1532993928,40
1532993931,40
1532993934,40
1532993937,40
1532993940,40
1532993943,40
1532993946,40
1532993949,40
1532993952,40
1532993955,40
1532993958,40
1532993961,40
1532993964,40
1532993967,40
1532993970,40
1532993973,40
1532993976,40
1532993979,40
1532993982,40
1532993985,40
1532993988,40
1532993991,40
1532993994,40
1532993997,40
1532994000,40
1532994003,40
1532994006,40
1532994009,40
1532994012,40
1532994015,40
1532994018,40
1532994021,40
1532994024,40
1532994027,40
1532994030,40
1532994033,40
1532994036,40
1532994039,40
1532994042,40
1532994045,40
1532994048,40
1532994051,40
1532994054,40
1532994057,40
1532994060,40
1532994063,40
1532994066,40
1532994069,40
1532994072,40
1532994075,40
1532994078,40
1532994081,40
1532994084,40
1532994087,40
1532994090,40
1532994093,40
1532994096,40
1532994099,40
1532994102,40
1532994105,40
1532994108,40
1532994111,40
t,value
1533038517,0
1533038520,0
1533038523,0
1533038526,40
1533038529,40
1533038532,40
1533038535,40
1533038538,40
1533038541,40
1533038544,40
1533038547,40
1533038550,40
1533038553,40
1533038556,40
1533038559,40
1533038562,40
1533038565,40
1533038568,40
1533038571,40
1533038574,40
1533038577,40
1533038580,40
1533038583,40
1533038586,40
1533038589,40
1533038592,40
1533038595,40
1533038598,40
1533038601,40
1533038604,40
1533038607,40
1533038610,40
1533038613,40
1533038616,40
1533038619,40
1533038622,40
1533038625,40
1533038628,40
1533038631,40
1533038634,40
1533038637,40
1533038640,40
1533038643,40
1533038646,40
1533038649,40
1533038652,40
1533038655,40
1533038658,40
1533038661,40
1533038664,40
1533038667,40
1533038670,40
1533038673,40
1533038676,40
1533038679,40
1533038682,40
1533038685,40
1533038688,40
1533038691,40
1533038694,40
1533038697,40
1533038700,40
1533038703,40
1533038706,40
1533038709,40
1533038712,40
1533038715,40
1533038718,40
1533038721,40
1533038724,40
1533038727,40
1533038730,40
1533038733,40
1533038736,40
1533038739,40
1533038742,40
1533038745,40
1533038748,40
1533038751,40
1533038754,40
1533038757,40
1533038760,40
1533038763,40
1533038766,40
1533038769,40
1533038772,40
1533038775,40
1533038778,40
1533038781,40
1533038784,40
1533038787,40
1533038790,40
1533038793,40
1533038796,40
1533038799,40
1533038802,40
1533038805,40
1533038808,40
1533038811,40
1533038814,40
1533038817,40
1533038820,40
1533038823,40
1533038826,40
1533038829,40
1533038832,40
1533038835,40
1533038838,40
1533038841,40
1533038844,40
1533038847,40
1533038850,40
1533038853,40
1533038856,40
1533038859,40
1533038862,40
1533038865,40
1533038868,40
1533038871,40
1533038874,40
1533038877,40
1533038880,40
1533038883,40
1533038886,40
1533038889,40
1533038892,40
1533038895,40
1533038898,40
1533038901,40
1533038904,40
1533038907,40
1533038910,40
1533038913,40
1533038916,40
1533038919,40
1533038922,40
1533038925,40
1533038928,40
1533038931,40
1533038934,40
1533038937,40
1533038940,40
1533038943,40
1533038946,40
1533038949,40
1533038952,40
1533038955,40
1533038958,40
1533038961,40
1533038964,40
1533038967,40
1533038970,40
1533038973,40
1533038976,40
1533038979,40
1533038982,40
1533038985,40
1533038988,40
1533038991,40
1533038994,40
1533038997,40
1533039000,40
1533039003,40
1533039006,40
1533039009,40
1533039012,40
1533039015,40
1533039018,40
1533039021,40
1533039024,40
1533039027,40
1533039030,40
1533039033,40
1533039036,40
1533039039,40
1533039042,40
1533039045,40
1533039048,40
1533039051,40
1533039054,40
1533039057,40
1533039060,40
1533039063,40
1533039066,40
1533039069,40
1533039072,40
1533039075,40
1533039078,40
1533039081,40
1533039084,40
1533039087,40
1533039090,40
1533039093,40
1533039096,40
1533039099,40
1533039102,40
1533039105,40
1533039108,40
1533039111,40
1533039114,40
1533039117,40
1533039120,40
1533039123,40
1533039126,40
1533039129,40
1533039132,40
1533039135,40
1533039138,40
1533039141,40
1533039144,40
1533039147,40
1533039150,40
1533039153,40
1533039156,40
1533039159,40
1533039162,40
1533039165,40
1533039168,40
1533039171,40
1533039174,40
1533039177,40
1533039180,40
1533039183,40
1533039186,40
1533039189,40
1533039192,40
1533039195,40
1533039198,40
1533039201,40
1533039204,40
1533039207,40
1533039210,40
1533039213,40
1533039216,40
1533039219,40
1533039222,40
1533039225,40
1533039228,40
1533039231,40
1533039234,40
1533039237,40
1533039240,40
1533039243,40
1533039246,40
1533039249,40
1533039252,40
1533039255,40
1533039258,40
1533039261,40
1533039264,40
1533039267,40
1533039270,40
1533039273,40
1533039276,40
1533039279,40
1533039282,40
1533039285,40
1533039288,40
1533039291,40
1533039294,40
1533039297,40
1533039300,40
1533039303,40
1533039306,40
1533039309,40
1533039312,40
1533039315,40
1533039318,40
1533039321,40
1533039324,40
1533039327,40
1533039330,40
1533039333,40
1533039336,40
1533039339,40
1533039342,40
1533039345,40
1533039348,40
1533039351,40
1533039354,40
1533039357,40
1533039360,40
1533039363,40
1533039366,40
1533039369,40
1533039372,40
1533039375,40
1533039378,40
1533039381,40
1533039384,40
1533039387,40
1533039390,40
1533039393,40
1533039396,40
1533039399,40
1533039402,40
1533039405,40
1533039408,40
1533039411,40
1533039414,40
1533039417,40
1533039420,40
1533039423,40
1533039426,40
1533039429,40
1533039432,40
1533039435,40
1533039438,40
1533039441,40
1533039444,40
1533039447,40
1533039450,40
1533039453,40
1533039456,40
1533039459,40
1533039462,40
1533039465,40
1533039468,40
1533039471,40
1533039474,40
1533039477,40
1533039480,40
1533039483,40
1533039486,40
1533039489,40
1533039492,40
1533039495,40
1533039498,40
1533039501,40
1533039504,40
1533039507,40
1533039510,40
1533039513,40
1533039516,40
1533039519,40
1533039522,40
1533039525,40
1533039528,40
1533039531,40
1533039534,40
1533039537,40
1533039540,40
1533039543,40
1533039546,40
1533039549,40
1533039552,40
1533039555,40
1533039558,40
1533039561,40
1533039564,40
1533039567,40
1533039570,40
1533039573,40
1533039576,40
1533039579,40
1533039582,40
1533039585,40
1533039588,40
1533039591,40
1533039594,40
1533039597,40
1533039600,40
1533039603,40
1533039606,40
1533039609,40
1533039612,40
1533039615,40
1533039618,40
1533039621,40
1533039624,40
1533039627,40
1533039630,40
1533039633,40
1533039636,40
1533039639,40
1533039642,40
1533039645,40
1533039648,40
1533039651,40
1533039654,40
1533039657,40
1533039660,40
1533039663,40
1533039666,40
1533039669,40
1533039672,40
1533039675,40
1533039678,40
1533039681,40
1533039684,40
1533039687,40
1533039690,40
1533039693,40
1533039696,40
1533039699,40
1533039702,40
1533039705,40
1533039708,40
1533039711,40
1533039714,40
1533039717,40
1533039720,40
1533039723,40
1533039726,40
1533039729,40
1533039732,40
1533039735,40
1533039738,40
1533039741,40
1533039744,40
1533039747,40
1533039750,40
1533039753,40
1533039756,40
1533039759,40
1533039762,40
1533039765,40
1533039768,40
1533039771,40
1533039774,40
1533039777,40
1533039780,40
1533039783,40
1533039786,40
1533039789,40
1533039792,40
1533039795,40
1533039798,40
1533039801,40
1533039804,40
1533039807,40
1533039810,40
1533039813,40
1533039816,40
1533039819,40
1533039822,40
1533039825,40
1533039828,40
1533039831,40
1533039834,40
1533039837,40
1533039840,40
1533039843,40
1533039846,40
1533039849,40
1533039852,40
1533039855,40
1533039858,40
1533039861,40
1533039864,40
1533039867,40
1533039870,40
1533039873,40
1533039876,40
1533039879,40
1533039882,40
1533039885,40
1533039888,40
1533039891,40
1533039894,40
1533039897,40
1533039900,40
1533039903,40
1533039906,40
1533039909,40
1533039912,40
1533039915,40
1533039918,40
1533039921,40
1533039924,40
1533039927,40
1533039930,40
1533039933,40
1533039936,40
1533039939,40
1533039942,40
1533039945,40
1533039948,40
1533039951,40
1533039954,40
1533039957,40
1533039960,40
1533039963,40
1533039966,40
1533039969,40
1533039972,40
1533039975,40
1533039978,40
1533039981,40
1533039984,40
1533039987,40
1533039990,40
1533039993,40
1533039996,40
1533039999,40
1533040002,40
1533040005,40
1533040008,40
1533040011,40
1533040014,40
1533040017,40
1533040020,40
1533040023,40
1533040026,40
1533040029,40
1533040032,40
1533040035,40
1533040038,40
1533040041,40
1533040044,40
1533040047,40
1533040050,40
1533040053,40
1533040056,40
1533040059,40
1533040062,40
1533040065,40
1533040068,40
1533040071,40
1533040074,40
1533040077,40
1533040080,40
1533040083,40
1533040086,40
1533040089,40
1533040092,40
1533040095,40
1533040098,40
1533040101,40
1533040104,40
1533040107,40
1533040110,40
1533040113,40
1533040116,40
1533040119,40
1533040122,40
1533040125,40
1533040128,40
1533040131,40
1533040134,40
1533040137,40
1533040140,40
1533040143,40
1533040146,40
1533040149,40
1533040152,40
1533040155,40
1533040158,40
1533040161,40
1533040164,40
1533040167,40
1533040170,40
1533040173,40
1533040176,40
1533040179,40
1533040182,40
1533040185,40
1533040188,40
1533040191,40
1533040194,40
1533040197,40
1533040200,40
1533040203,40
1533040206,40
1533040209,40
1533040212,40
1533040215,40
1533040218,40
1533040221,40
1533040224,40
1533040227,40
1533040230,40
1533040233,40
1533040236,40
1533040239,40
1533040242,40
1533040245,40
1533040248,40
1533040251,40
1533040254,40
1533040257,40
1533040260,40
1533040263,40
1533040266,40
1533040269,40
1533040272,40
1533040275,40
1533040278,40
1533040281,40
1533040284,40
1533040287,40
1533040290,40
1533040293,40
1533040296,40
1533040299,40
1533040302,40
1533040305,40
1533040308,40
1533040311,40
1533040314,40
1533040317,40
1533040320,40
1533040323,40
1533040326,40
1533040329,40
1533040332,40
1533040335,40
1533040338,40
1533040341,40
1533040344,40
1533040347,40
1533040350,40
1533040353,40
1533040356,40
1533040359,40
1533040362,40
1533040365,40
1533040368,40
1533040371,40
1533040374,40
1533040377,40
1533040380,40
1533040383,40
1533040386,40
1533040389,40
1533040392,40
1533040395,40
1533040398,40
1533040401,40
1533040404,40
1533040407,40
1533040410,40
1533040413,40
1533040416,40
1533040419,40
1533040422,40
1533040425,40
1533040428,40
1533040431,40
1533040434,40
1533040437,40
1533040440,40
1533040443,40
1533040446,40
1533040449,40
1533040452,40
1533040455,40
1533040458,40
1533040461,40
1533040464,40
1533040467,40
1533040470,40
1533040473,40
1533040476,40
1533040479,40
1533040482,40
1533040485,40
1533040488,40
1533040491,40
1533040494,40
1533040497,40
1533040500,40
1533040503,40
1533040506,40
1533040509,40
1533040512,40
1533040515,40
1533040518,40
1533040521,40
1533040524,40
1533040527,40
1533040530,40
1533040533,40
1533040536,40
1533040539,40
1533040542,40
1533040545,40
1533040548,40
1533040551,40
1533040554,40
1533040557,40
1533040560,40
1533040563,40
1533040566,40
1533040569,40
1533040572,40
1533040575,40
1533040578,40
1533040581,40
1533040584,40
1533040587,40
1533040590,40
1533040593,40
1533040596,40
1533040599,40
1533040602,40
1533040605,40
1533040608,40
1533040611,40
1533040614,40
1533040617,40
1533040620,40
1533040623,40
1533040626,40
1533040629,40
1533040632,40
1533040635,40
1533040638,40
1533040641,40
1533040644,40
1533040647,40
1533040650,40
1533040653,40
1533040656,40
1533040659,40
1533040662,40
1533040665,40
1533040668,40
1533040671,40
1533040674,40
1533040677,40
1533040680,40
1533040683,40
1533040686,40
1533040689,40
1533040692,40
1533040695,40
1533040698,40
1533040701,40
1533040704,40
1533040707,40
1533040710,40
1533040713,40
1533040716,40
1533040719,40
1533040722,40
1533040725,40
1533040728,40
1533040731,40
1533040734,40
1533040737,40
1533040740,40
1533040743,40
1533040746,40
1533040749,40
1533040752,40
1533040755,40
1533040758,40
1533040761,40
1533040764,40
1533040767,40
1533040770,40
1533040773,40
1533040776,40
1533040779,40
1533040782,40
1533040785,40
1533040788,40
1533040791,40
1533040794,40
1533040797,40
1533040800,40
1533040803,40
1533040806,40
1533040809,40
1533040812,40
1533040815,40
1533040818,40
1533040821,40
1533040824,40
1533040827,40
1533040830,40
1533040833,40
1533040836,40
1533040839,40
1533040842,40
1533040845,40
1533040848,40
1533040851,40
1533040854,40
1533040857,40
1533040860,40
1533040863,40
1533040866,40
1533040869,40
1533040872,40
1533040875,40
1533040878,40
1533040881,40
1533040884,40
1533040887,40
1533040890,40
1533040893,40
1533040896,40
1533040899,40
1533040902,40
1533040905,40
1533040908,40
1533040911,40
1533040914,40
1533040917,40
1533040920,40
1533040923,40
1533040926,40
1533040929,40
1533040932,40
1533040935,40
1533040938,40
1533040941,40
1533040944,40
1533040947,40
1533040950,40
1533040953,40
1533040956,40
1533040959,40
1533040962,40
1533040965,40
1533040968,40
1533040971,40
1533040974,40
1533040977,40
1533040980,40
1533040983,40
1533040986,40
1533040989,40
1533040992,40
1533040995,40
1533040998,40
1533041001,40
1533041004,40
1533041007,40
1533041010,40
1533041013,40
1533041016,40
1533041019,40
