t,value
1532436400,2
1532436403,2
1532436406,2
1532436409,2
1532436412,2
1532436415,2
1532436418,2
1532436421,2
1532436424,2
1532436427,2
1532436430,2
1532436433,2
1532436436,2
1532436439,2
1532436442,2
1532436445,2
1532436448,2
1532436451,2
1532436454,2
1532436457,2
1532436460,2
1532436463,2
1532436466,2
1532436469,2
1532436472,2
1532436475,2
1532436478,2
1532436481,2
1532436484,2
1532436487,2
1532436490,2
1532436493,2
1532436496,2
1532436499,2
1532436502,2
1532436505,2
1532436508,2
1532436511,2
1532436514,2
1532436517,2
1532436520,2
1532436523,2
1532436526,2
1532436529,2
1532436532,2
1532436535,2
1532436538,2
1532436541,2
1532436544,2
1532436547,2
1532436550,2
1532436553,2
1532436556,2
1532436559,2
1532436562,2
1532436565,2
1532436568,2
1532436571,2
1532436574,2
1532436577,2
1532436580,2
1532436583,2
1532436586,2
1532436589,2
1532436592,2
1532436595,2
1532436598,2
1532436601,2
1532436604,2
1532436607,2
1532436610,2
1532436613,2
1532436616,2
1532436619,2
1532436622,2
1532436625,2
1532436628,2
1532436631,2
1532436634,2
1532436637,2
1532436640,2
1532436643,2
1532436646,2
1532436649,2
1532436652,2
1532436655,2
1532436658,2
1532436661,2
1532436664,2
1532436667,2
1532436670,2
1532436673,2
1532436676,2
1532436679,2
1532436682,2
1532436685,2
1532436688,2
1532436691,2
1532436694,2
1532436697,2
1532436700,2
1532436703,2
1532436706,2
1532436709,2
1532436712,2
1532436715,2
1532436718,2
1532436721,2
1532436724,2
1532436727,2
1532436730,2
1532436733,2
1532436736,2
1532436739,2
1532436742,2
1532436745,2
1532436748,2
1532436751,2
1532436754,2
1532436757,2
1532436760,2
1532436763,2
1532436766,2
1532436769,2
1532436772,2
1532436775,2
1532436778,2
1532436781,2
1532436784,2
1532436787,2
1532436790,2
1532436793,2
1532436796,2
1532436799,2
1532436802,2
1532436805,2
1532436808,2
1532436811,2
1532436814,2
1532436817,2
1532436820,2
1532436823,2
1532436826,2
1532436829,2
1532436832,2
1532436835,2
1532436838,2
1532436841,2
1532436844,2
1532436847,2
1532436850,2
1532436853,2
1532436856,2
1532436859,2
1532436862,2
1532436865,2
1532436868,2
1532436871,2
1532436874,2
1532436877,2
1532436880,2
1532436883,2
1532436886,2
1532436889,2
1532436892,2
1532436895,2
1532436898,2
1532436901,2
1532436904,2
1532436907,2
1532436910,2
1532436913,2
1532436916,2
1532436919,2
1532436922,2
1532436925,2
1532436928,2
1532436931,2
1532436934,2
1532436937,2
1532436940,2
1532436943,2
1532436946,2
1532436949,2
1532436952,2
1532436955,2
1532436958,2
1532436961,2
1532436964,2
1532436967,2
1532436970,2
1532436973,2
1532436976,2
1532436979,2
1532436982,2
1532436985,2
1532436988,2
1532436991,2
1532436994,2
1532436997,2
1532437000,2
1532437003,2
1532437006,2
1532437009,2
1532437012,2
1532437015,2
1532437018,2
1532437021,2
1532437024,2
1532437027,2
1532437030,2
1532437033,2
1532437036,2
1532437039,2
1532437042,2
1532437045,2
1532437048,2
1532437051,2
1532437054,2
1532437057,2
1532437060,2
1532437063,2
1532437066,2
1532437069,2
1532437072,2
1532437075,2
1532437078,2
1532437081,2
1532437084,2
1532437087,2
1532437090,2
1532437093,2
1532437096,2
1532437099,2
1532437102,2
1532437105,2
1532437108,2
1532437111,2
1532437114,2
1532437117,2
1532437120,2
1532437123,2
1532437126,2
1532437129,2
1532437132,2
1532437135,2
1532437138,2
1532437141,2
1532437144,2
1532437147,2
1532437150,2
1532437153,2
1532437156,2
1532437159,2
1532437162,2
1532437165,2
1532437168,2
1532437171,2
1532437174,2
1532437177,2
1532437180,2
1532437183,2
1532437186,2
1532437189,2
1532437192,2
1532437195,2
1532437198,2
1532437201,2
1532437204,2
1532437207,2
1532437210,2
1532437213,2
1532437216,2
1532437219,2
1532437222,2
1532437225,2
1532437228,2
1532437231,2
1532437234,2
1532437237,2
1532437240,2
1532437243,2
1532437246,2
1532437249,2
1532437252,2
1532437255,2
1532437258,2
1532437261,2
1532437264,2
1532437267,2
1532437270,2
1532437273,2
1532437276,2
1532437279,2
1532437282,2
1532437285,2
1532437288,2
1532437291,2
1532437294,2
1532437297,2
1532437300,2
1532437303,2
1532437306,2
1532437309,2
1532437312,2
1532437315,2
1532437318,2
1532437321,2
1532437324,2
1532437327,2
1532437330,2
1532437333,2
1532437336,2
1532437339,2
1532437342,2
1532437345,2
1532437348,2
1532437351,2
1532437354,2
1532437357,2
1532437360,2
1532437363,2
1532437366,2
1532437369,2
1532437372,2
1532437375,2
1532437378,2
1532437381,2
1532437384,2
1532437387,2
1532437390,2
1532437393,2
1532437396,2
1532437399,2
1532437402,2
1532437405,2
1532437408,2
1532437411,2
1532437414,2
1532437417,2
1532437420,2
1532437423,2
1532437426,2
1532437429,2
1532437432,2
1532437435,2
1532437438,2
1532437441,2
1532437444,2
1532437447,2
1532437450,2
1532437453,2
1532437456,2
1532437459,2
1532437462,2
1532437465,2
1532437468,2
1532437471,2
1532437474,2
1532437477,2
1532437480,2
1532437483,2
1532437486,2
1532437489,2
1532437492,2
1532437495,2
1532437498,2
1532437501,2
1532437504,2
1532437507,2
1532437510,2
1532437513,2
1532437516,2
1532437519,2
1532437522,2
1532437525,2
1532437528,2
1532437531,2
1532437534,2
1532437537,2
1532437540,2
1532437543,2
1532437546,2
1532437549,2
1532437552,2
1532437555,2
1532437558,2
1532437561,2
1532437564,2
1532437567,2
1532437570,2
1532437573,2
1532437576,2
1532437579,2
1532437582,2
1532437585,2
1532437588,2
1532437591,2
1532437594,2
1532437597,2
1532437600,2
1532437603,2
1532437606,2
1532437609,2
1532437612,2
1532437615,2
1532437618,2
1532437621,2
1532437624,2
1532437627,2
1532437630,2
1532437633,2
1532437636,2
1532437639,2
1532437642,2
1532437645,2
1532437648,2
1532437651,2
1532437654,2
1532437657,2
1532437660,2
1532437663,2
1532437666,2
1532437669,2
1532437672,2
1532437675,2
1532437678,2
1532437681,2
1532437684,2
1532437687,2
1532437690,2
1532437693,2
1532437696,2
1532437699,2
1532437702,2
1532437705,2
1532437708,2
1532437711,2
1532437714,2
1532437717,2
1532437720,2
1532437723,2
1532437726,2
1532437729,2
1532437732,2
1532437735,2
1532437738,2
1532437741,2
1532437744,2
1532437747,2
1532437750,2
1532437753,2
1532437756,2
1532437759,2
1532437762,2
1532437765,2
1532437768,2
1532437771,2
1532437774,2
1532437777,2
1532437780,2
1532437783,2
1532437786,2
1532437789,2
1532437792,2
1532437795,2
1532437798,2
1532437801,2
1532437804,2
1532437807,2
1532437819,2
1532437819,2
1532437819,2
1532437819,2
1532437822,2
1532437825,2
1532437828,2
1532437831,2
1532437834,2
1532437837,2
1532437840,2
1532437843,2
1532437846,2
1532437849,2
1532437852,2
1532437855,2
1532437858,2
1532437861,2
1532437864,2
1532437867,2
1532437870,2
1532437873,2
1532437876,2
1532437879,2
1532437882,2
1532437885,2
1532437888,2
1532437891,2
1532437894,2
1532437897,2
1532437900,2
1532437903,2
1532437906,2
1532437909,2
1532437912,2
1532437915,2
1532437918,2
1532437921,2
1532437924,2
1532437927,2
1532437930,2
1532437933,2
1532437936,2
1532437939,2
1532437942,2
1532437945,2
1532437948,2
1532437951,2
1532437954,2
1532437957,2
1532437960,2
1532437963,2
1532437966,2
1532437969,2
1532437972,2
1532437975,2
1532437978,2
1532437981,2
1532437984,2
1532437987,2
1532437990,2
1532437993,2
1532437996,2
1532437999,2
1532438002,2
1532438005,2
1532438008,2
1532438011,2
1532438014,2
1532438017,2
1532438020,2
1532438023,2
1532438026,2
1532438029,2
1532438032,2
1532438035,2
1532438038,2
1532438041,2
1532438044,2
1532438047,2
1532438050,2
1532438053,2
1532438056,2
1532438059,2
1532438062,2
1532438065,2
1532438068,2
1532438071,2
1532438074,2
1532438077,2
1532438080,2
1532438083,2
1532438086,2
1532438089,2
1532438092,2
1532438095,2
1532438098,2
1532438101,2
1532438104,2
1532438107,2
1532438110,2
1532438113,2
1532438116,2
1532438119,2
1532438122,2
1532438125,2
1532438128,2
1532438131,2
1532438134,2
1532438137,2
1532438140,2
1532438143,2
1532438146,2
1532438149,2
1532438152,2
1532438155,2
1532438158,2
1532438161,2
1532438164,2
1532438167,2
1532438170,2
1532438173,2
1532438176,2
1532438179,2
1532438182,2
1532438185,2
1532438188,2
1532438191,2
1532438194,2
1532438197,2
1532438200,2
1532438203,2
1532438206,2
1532438209,2
1532438212,2
1532438215,2
1532438218,2
1532438221,2
1532438224,2
1532438227,2
1532438230,2
1532438233,2
1532438236,2
1532438239,2
1532438242,2
1532438245,2
1532438248,2
1532438251,2
1532438254,2
1532438257,2
1532438260,2
1532438263,2
1532438266,2
1532438269,2
1532438272,2
1532438275,2
1532438278,2
1532438281,2
1532438284,2
1532438287,2
1532438290,2
1532438293,2
1532438296,2
1532438299,2
1532438302,2
1532438305,2
1532438308,2
1532438311,2
1532438314,2
1532438317,2
1532438320,2
1532438323,2
1532438326,2
1532438329,2
1532438332,2
1532438335,2
1532438338,2
1532438341,2
1532438344,2
1532438347,2
1532438350,2
1532438353,2
1532438356,2
1532438359,2
1532438362,2
1532438365,2
1532438368,2
1532438371,2
1532438374,2
1532438377,2
1532438380,2
1532438383,2
1532438386,2
1532438389,2
1532438392,2
1532438395,2
1532438398,2
1532438401,2
1532438404,2
1532438407,2
1532438410,2
1532438413,2
1532438416,2
1532438419,2
1532438422,2
1532438425,2
1532438428,2
1532438431,2
1532438434,2
1532438437,2
1532438440,2
1532438443,2
1532438446,2
1532438449,2
1532438452,2
1532438455,2
1532438458,2
1532438461,2
1532438464,2
1532438467,2
1532438470,2
1532438473,2
1532438476,2
1532438479,2
1532438482,2
1532438485,2
1532438488,2
1532438491,2
1532438494,2
1532438497,2
1532438500,2
1532438503,2
1532438506,2
1532438509,2
1532438512,2
1532438515,2
1532438518,2
1532438521,2
1532438524,2
1532438527,2
1532438530,2
1532438533,2
1532438536,2
1532438539,2
1532438542,2
1532438545,2
1532438548,2
1532438551,2
1532438554,2
1532438557,2
1532438560,2
1532438563,2
1532438566,2
1532438569,2
1532438572,2
1532438575,2
1532438578,2
1532438581,2
1532438584,2
1532438587,2
1532438590,2
1532438593,2
1532438596,2
1532438599,2
1532438602,2
1532438605,2
1532438608,2
1532438611,2
1532438614,2
1532438617,2
1532438620,2
1532438623,2
1532438626,2
1532438629,2
1532438632,2
1532438635,2
1532438638,2
1532438641,2
1532438644,2
1532438647,2
1532438650,2
1532438653,2
1532438656,2
1532438659,2
1532438662,2
1532438665,2
1532438668,2
1532438671,2
1532438674,2
1532438677,2
1532438680,2
1532438683,2
1532438686,2
1532438689,2
1532438692,2
1532438695,2
1532438698,2
1532438701,2
1532438704,2
1532438707,2
1532438710,2
1532438713,2
1532438716,2
1532438719,2
1532438722,2
1532438725,2
1532438728,2
1532438731,2
1532438734,2
1532438737,2
1532438740,2
1532438743,2
1532438746,2
1532438749,2
1532438752,2
1532438755,2
1532438758,2
1532438761,2
1532438764,2
1532438767,2
1532438770,2
1532438773,2
1532438776,2
1532438779,2
1532438782,2
1532438785,2
1532438788,2
1532438791,2
1532438794,2
1532438797,2
1532438800,2
1532438803,2
1532438806,2
1532438809,2
1532438812,2
1532438815,2
1532438818,2
1532438821,2
1532438824,2
1532438827,2
1532438830,2
1532438833,2
1532438836,2
1532438839,2
1532438842,2
1532438845,2
1532438848,2
1532438851,2
1532438854,2
1532438857,2
1532438860,2
1532438863,2
1532438866,2
1532438869,2
1532438872,2
1532438875,2
1532438878,2
1532438881,2
1532438884,2
1532438887,2
1532438890,2
1532438893,2
1532438896,2
1532438899,2
1532438902,2
1532438905,2
1532438908,2
1532438911,2
1532438914,2
1532438917,2
1532438920,2
1532438923,2
1532438926,2
1532438929,2
1532438932,2
1532438935,2
1532438938,2
1532438941,2
1532438944,2
1532438947,2
1532438950,2
1532438953,2
1532438956,2
1532438959,2
1532438962,2
1532438965,2
1532438968,2
1532438971,2
1532438974,2
1532438977,2
1532438980,2
1532438983,2
1532438986,2
1532438989,2
1532438992,2
1532438995,2
1532438998,2
1532439001,2
1532439004,2
1532439007,2
1532439010,2
1532439013,2
1532439016,2
1532439019,2
1532439022,2
1532439025,2
1532439028,2
1532439031,2
1532439034,2
1532439037,2
1532439040,2
1532439043,2
1532439046,2
1532439049,2
1532439052,2
1532439055,2
1532439058,2
1532439061,2
1532439064,2
1532439067,2
1532439070,2
1532439073,2
1532439076,2
1532439079,2
1532439082,2
1532439085,2
1532439088,2
1532439091,2
1532439094,2
1532439097,2
1532439100,2
1532439103,2
1532439106,2
1532439109,2
1532439112,2
1532439115,2
1532439118,2
1532439121,2
1532439124,2
1532439127,2
1532439130,2
1532439133,2
1532439136,2
1532439139,2
1532439142,2
1532439145,2
1532439148,2
1532439151,2
1532439154,2
1532439157,2
1532439160,2
1532439163,2
1532439166,2
1532439169,2
1532439172,2
1532439175,2
1532439178,2
1532439181,2
1532439184,2
1532439187,2
1532439190,2
1532439193,2
1532439196,2
1532439199,2
1532439202,2
1532439205,2
1532439208,2
1532439211,2
1532439214,2
1532439217,2
1532439220,2
1532439223,2
1532439226,2
1532439229,2
1532439232,2
1532439235,2
1532439238,2
1532439241,2
1532439244,2
1532442511,2
1532442514,2
1532442517,2
1532442520,2
1532442523,2
1532442526,2
1532442529,2
1532442532,2
1532442535,2
1532442538,2
1532442541,2
1532442544,2
1532442547,2
1532442933,2
1532442936,2
1532442939,2
1532442942,2
1532442945,2
1532442948,2
1532442951,2
1532442954,2
1532442957,2
1532442960,2
1532442961,2
1532442964,2
1532442967,2
1532442970,2
1532442973,2
1532442976,2
1532442979,2
1532442982,2
1532442985,2
1532442988,2
1532442991,2
1532442994,2
1532442997,2
1532443000,2
1532443003,2
1532443006,2
1532443009,2
1532443012,2
1532443015,2
1532443018,2
1532443021,2
1532443024,2
1532443027,2
1532443030,2
1532443033,2
1532443036,2
1532443039,2
1532443042,2
1532443045,2
1532443048,2
1532443051,2
1532443054,2
1532443057,2
1532443060,2
1532443063,2
1532443066,2
1532443069,2
1532443072,2
1532443075,2
1532443078,2
1532443081,2
1532443084,2
1532443087,2
1532443090,2
1532443093,2
1532443096,2
1532443099,2
1532443102,2
1532443105,2
1532443108,2
1532443111,2
1532443114,2
1532443117,2
1532443120,2
1532443123,2
1532443126,2
1532443129,2
1532443132,2
1532443135,2
1532443138,2
1532443141,2
1532443144,2
1532443147,2
1532443150,2
1532443153,2
1532443156,2
1532443159,2
1532443162,2
1532443165,2
1532443168,2
1532443171,2
1532443174,2
1532443177,2
1532443180,2
1532443183,2
1532443186,2
1532443189,2
1532443192,2
1532443195,2
1532443198,2
1532443201,2
1532443204,2
1532443207,2
1532443210,2
1532443213,2
1532443216,2
1532443219,2
1532443222,2
1532443225,2
1532443228,2
1532443231,2
1532443234,2
1532443237,2
1532443240,2
1532443243,2
1532443246,2
1532443249,2
1532443252,2
1532443255,2
1532443258,2
1532443261,2
1532443264,2
1532443267,2
1532443270,2
1532443273,2
1532443276,2
1532443279,2
1532443282,2
1532443285,2
1532443288,2
1532443291,2
1532443294,2
1532443297,2
1532443300,2
1532443303,2
1532443306,2
1532443309,2
1532443312,2
1532443315,2
1532443318,2
1532443321,2
1532443324,2
1532443327,2
1532443330,2
1532443333,2
1532443336,2
1532443339,2
1532443342,2
1532443345,2
1532443348,2
1532443351,2
1532443354,2
1532443357,2
1532443360,2
1532443363,2
1532443366,2
1532443369,2
1532443372,2
1532443375,2
1532443378,2
1532443381,2
1532443384,2
1532443387,2
1532443390,2
1532443393,2
1532443396,2
1532443399,2
1532443402,2
1532443405,2
1532443408,2
1532443411,2
1532443414,2
1532443417,2
1532443420,2
1532443423,2
1532443426,2
1532443429,2
1532443432,2
1532443435,2
1532443438,2
1532443441,2
1532443444,2
1532443447,2
1532443450,2
1532443453,2
1532443456,2
1532443459,2
1532443462,2
1532443465,2
1532443468,2
1532443471,2
1532443474,2
1532443477,2
1532443480,2
1532443483,2
1532443486,2
1532443489,2
1532443492,2
1532443495,2
1532443498,2
1532443501,2
1532443504,2
1532443507,2
1532443510,2
1532443513,2
1532443516,2
1532443519,2
1532443522,2
1532443525,2
1532443528,2
1532443531,2
1532443534,2
1532443537,2
1532443540,2
1532443543,2
1532443546,2
1532443549,2
1532443552,2
1532443555,2
1532443558,2
1532443561,2
1532443564,2
1532443567,2
1532443570,2
1532443573,2
1532443576,2
1532443579,2
1532443582,2
1532443585,2
1532443588,2
1532443591,2
1532443594,2
1532443597,2
1532443600,2
1532443603,2
1532443606,2
1532443609,2
1532443612,2
1532443615,2
1532443618,2
1532443621,2
1532443624,2
1532443627,2
1532443630,2
1532443633,2
1532443636,2
1532443639,2
1532443642,2
1532443645,2
1532443648,2
1532443651,2
1532443654,2
1532443657,2
1532443660,2
1532443663,2
1532443666,2
1532443669,2
1532443672,2
1532443675,2
1532443678,2
1532443681,2
1532443684,2
1532443687,2
1532443690,2
1532443693,2
1532443696,2
1532443699,2
1532443702,2
1532443705,2
1532443708,2
1532443711,2
1532443714,2
1532443717,2
1532443720,2
1532443723,2
1532443726,2
1532443729,2
1532443732,2
1532443735,2
1532443738,2
1532443741,2
1532443744,2
1532443747,2
1532443750,2
1532443753,2
1532443756,2
1532443759,2
1532443762,2
1532443765,2
1532443768,2
1532443771,2
1532443774,2
1532443777,2
1532443780,2
1532443783,2
1532443786,2
1532443789,2
1532443792,2
1532443795,2
1532443798,2
1532443801,2
1532443804,2
1532443807,2
1532443810,2
1532443813,2
1532443816,2
1532443819,2
1532443822,2
1532443825,2
1532443828,2
1532443831,2
1532443834,2
1532443837,2
1532443840,2
1532443843,2
1532443846,2
1532443849,2
1532443852,2
1532443855,2
1532443858,2
1532443861,2
1532443864,2
1532443867,2
1532443870,2
1532443873,2
1532443876,2
1532443879,2
1532443882,2
1532443885,2
1532443888,2
1532443891,2
1532443894,2
1532443897,2
1532443900,2
1532443903,2
1532443906,2
1532443909,2
1532443912,2
1532443915,2
1532443918,2
1532443921,2
1532443924,2
1532443927,2
1532443930,2
1532443933,2
1532443936,2
1532443939,2
1532443942,2
1532443945,2
1532443948,2
1532443951,2
1532443954,2
1532443957,2
1532443960,2
1532443963,2
1532443966,2
1532443969,2
1532443972,2
1532443975,2
1532443978,2
1532443981,2
1532443984,2
1532443987,2
1532443990,2
1532443993,2
1532443996,2
1532443999,2
1532444002,2
1532444005,2
1532444008,2
1532444011,2
1532444014,2
1532444017,2
1532444020,2
1532444023,2
1532444026,2
1532444029,2
1532444032,2
1532444035,2
1532444038,2
1532444041,2
1532444044,2
1532444047,2
1532444050,2
1532444053,2
1532444056,2
1532444059,2
1532444062,2
1532444065,2
1532444068,2
1532444071,2
1532444074,2
1532444077,2
1532444080,2
1532444083,2
1532444086,2
1532444089,2
1532444092,2
1532444095,2
1532444098,2
1532444101,2
1532444104,2
1532444107,2
1532444110,2
1532444113,2
1532444116,2
1532444119,2
1532444122,2
1532444125,2
1532444128,2
1532444131,2
1532444134,2
1532444137,2
1532444140,2
1532444143,2
1532444146,2
1532444149,2
1532444152,2
1532444155,2
1532444158,2
1532444161,2
1532444164,2
1532444167,2
1532444170,2
1532444173,2
1532444176,2
1532444179,2
1532444182,2
1532444185,2
1532444188,2
1532444191,2
1532444194,2
1532444197,2
1532444200,2
1532444203,2
1532444206,2
1532444209,2
1532444212,2
1532444215,2
1532444218,2
1532444221,2
1532444224,2
1532444227,2
1532444230,2
1532444233,2
1532444236,2
1532444239,2
1532444242,2
1532444245,2
1532444248,2
1532444251,2
1532444254,2
1532444257,2
1532444260,2
1532444263,2
1532444266,2
1532444269,2
1532444272,2
1532444275,2
1532444278,2
1532444281,2
1532444284,2
1532444287,2
1532444290,2
1532444293,2
1532444296,2
1532444299,2
1532444302,2
1532444305,2
1532444308,2
1532444311,2
1532444314,2
1532444317,2
1532444320,2
1532444323,2
1532444326,2
1532444329,2
1532444332,2
1532444335,2
1532444338,2
1532444341,2
1532444344,2
1532444347,2
1532444350,2
1532444353,2
1532444356,2
1532444359,2
1532444362,2
1532444365,2
1532444368,2
1532444371,2
1532444374,2
1532444377,2
1532444380,2
1532444383,2
1532444386,2
1532444389,2
1532444392,2
1532444395,2
1532444398,2
1532444401,2
1532444404,2
1532444407,2
1532444410,2
1532444413,2
1532444416,2
1532444419,2
1532444422,2
1532444425,2
1532444428,2
1532444431,2
